work_start,infer_model_name,train_model_name,image_size,device,file_name,latency
1677017687.7483213,resnet50,alexnet_512,224,cuda,000000141551.jpg,8.696160316467285
1677017687.856308,resnet50,alexnet_512,224,cuda,000000141569.jpg,8.671039581298828
1677017687.9242995,resnet50,alexnet_512,224,cuda,000000141577.jpg,8.568384170532227
1677017688.032331,resnet50,alexnet_512,224,cuda,000000141578.jpg,8.610336303710938
1677017688.0963323,resnet50,alexnet_512,224,cuda,000000141585.jpg,8.702752113342285
1677017688.2043025,resnet50,alexnet_512,224,cuda,000000141598.jpg,8.582079887390137
1677017688.268295,resnet50,alexnet_512,224,cuda,000000141609.jpg,8.602592468261719
1677017688.3722913,resnet50,alexnet_512,224,cuda,000000141613.jpg,8.548192024230957
1677017688.4363081,resnet50,alexnet_512,224,cuda,000000141626.jpg,8.634880065917969
1677017688.548325,resnet50,alexnet_512,224,cuda,000000141639.jpg,8.62070369720459
1677017688.6202588,resnet50,alexnet_512,224,cuda,000000141640.jpg,8.592608451843262
1677017688.724327,resnet50,alexnet_512,224,cuda,000000141643.jpg,8.818143844604492
1677017688.7963226,resnet50,alexnet_512,224,cuda,000000141660.jpg,8.443424224853516
1677017688.9043043,resnet50,alexnet_512,224,cuda,000000141674.jpg,8.431967735290527
1677017688.968296,resnet50,alexnet_512,224,cuda,000000141680.jpg,8.452544212341309
1677017689.0762863,resnet50,alexnet_512,224,cuda,000000141684.jpg,8.420384407043457
1677017689.1402912,resnet50,alexnet_512,224,cuda,000000141687.jpg,8.324095726013184
1677017689.2443132,resnet50,alexnet_512,224,cuda,000000141733.jpg,8.524895668029785
1677017689.316313,resnet50,alexnet_512,224,cuda,000000141778.jpg,8.389216423034668
1677017689.4162858,resnet50,alexnet_512,224,cuda,000000141786.jpg,8.498080253601074
1677017689.4843109,resnet50,alexnet_512,224,cuda,000000141788.jpg,8.585151672363281
1677017689.5963202,resnet50,alexnet_512,224,cuda,000000141791.jpg,8.490336418151855
1677017689.6683097,resnet50,alexnet_512,224,cuda,000000141799.jpg,8.495871543884277
1677017689.7723231,resnet50,alexnet_512,224,cuda,000000141814.jpg,8.548704147338867
1677017689.836329,resnet50,alexnet_512,224,cuda,000000141823.jpg,8.514847755432129
1677017689.940307,resnet50,alexnet_512,224,cuda,000000141858.jpg,8.480223655700684
1677017690.004328,resnet50,alexnet_512,224,cuda,000000141864.jpg,8.602944374084473
1677017690.108298,resnet50,alexnet_512,224,cuda,000000141872.jpg,8.4717435836792
1677017690.172308,resnet50,alexnet_512,224,cuda,000000141895.jpg,8.451935768127441
1677017690.2763207,resnet50,alexnet_512,224,cuda,000000141902.jpg,8.483967781066895
1677017690.3443062,resnet50,alexnet_512,224,cuda,000000141907.jpg,8.429375648498535
1677017690.456296,resnet50,alexnet_512,224,cuda,000000141908.jpg,8.564448356628418
1677017690.5203183,resnet50,alexnet_512,224,cuda,000000141909.jpg,8.587136268615723
1677017690.6283207,resnet50,alexnet_512,224,cuda,000000141939.jpg,8.520671844482422
1677017690.6963208,resnet50,alexnet_512,224,cuda,000000141969.jpg,8.792703628540039
1677017690.8083115,resnet50,alexnet_512,224,cuda,000000141970.jpg,8.563776016235352
1677017690.872322,resnet50,alexnet_512,224,cuda,000000142005.jpg,8.599136352539062
1677017690.9763103,resnet50,alexnet_512,224,cuda,000000142007.jpg,8.487903594970703
1677017691.0403223,resnet50,alexnet_512,224,cuda,000000142025.jpg,8.717984199523926
1677017691.1442966,resnet50,alexnet_512,224,cuda,000000142043.jpg,8.466143608093262
1677017691.2123027,resnet50,alexnet_512,224,cuda,000000142044.jpg,8.448415756225586
1677017691.3203251,resnet50,alexnet_512,224,cuda,000000142048.jpg,8.452896118164062
1677017691.3843207,resnet50,alexnet_512,224,cuda,000000142049.jpg,8.417759895324707
1677017691.4883149,resnet50,alexnet_512,224,cuda,000000142066.jpg,8.608223915100098
1677017691.5563264,resnet50,alexnet_512,224,cuda,000000142078.jpg,8.770367622375488
1677017691.668316,resnet50,alexnet_512,224,cuda,000000142116.jpg,8.64352035522461
1677017691.7323225,resnet50,alexnet_512,224,cuda,000000142117.jpg,8.610367774963379
1677017691.83631,resnet50,alexnet_512,224,cuda,000000142128.jpg,8.582143783569336
1677017691.9043086,resnet50,alexnet_512,224,cuda,000000142139.jpg,8.510880470275879
1677017692.0122464,resnet50,alexnet_512,224,cuda,000000142142.jpg,8.456352233886719
1677017692.084258,resnet50,alexnet_512,224,cuda,000000142143.jpg,8.407808303833008
1677017692.1882944,resnet50,alexnet_512,224,cuda,000000142171.jpg,8.41801643371582
1677017692.2523186,resnet50,alexnet_512,224,cuda,000000142180.jpg,8.53923225402832
1677017692.356295,resnet50,alexnet_512,224,cuda,000000142193.jpg,8.572192192077637
1677017692.4242795,resnet50,alexnet_512,224,cuda,000000142195.jpg,8.651071548461914
1677017692.536309,resnet50,alexnet_512,224,cuda,000000142204.jpg,8.567232131958008
1677017692.600324,resnet50,alexnet_512,224,cuda,000000142219.jpg,8.621503829956055
1677017692.704322,resnet50,alexnet_512,224,cuda,000000142224.jpg,8.709312438964844
1677017692.7722628,resnet50,alexnet_512,224,cuda,000000142250.jpg,8.539936065673828
1677017692.8883002,resnet50,alexnet_512,224,cuda,000000142255.jpg,8.42739200592041
1677017692.9523003,resnet50,alexnet_512,224,cuda,000000142256.jpg,8.44099235534668
1677017693.0602913,resnet50,alexnet_512,224,cuda,000000142286.jpg,8.505855560302734
1677017693.1243107,resnet50,alexnet_512,224,cuda,000000142292.jpg,8.510272026062012
1677017693.2282858,resnet50,alexnet_512,224,cuda,000000142296.jpg,8.665727615356445
1677017693.3003275,resnet50,alexnet_512,224,cuda,000000142300.jpg,8.553791999816895
1677017693.4043095,resnet50,alexnet_512,224,cuda,000000142307.jpg,8.571328163146973
1677017693.468319,resnet50,alexnet_512,224,cuda,000000142338.jpg,8.675359725952148
1677017693.580281,resnet50,alexnet_512,224,cuda,000000142345.jpg,8.61689567565918
1677017693.6483188,resnet50,alexnet_512,224,cuda,000000142355.jpg,8.57363224029541
1677017693.7563233,resnet50,alexnet_512,224,cuda,000000142373.jpg,8.735551834106445
1677017693.8203208,resnet50,alexnet_512,224,cuda,000000142379.jpg,8.863327980041504
1677017693.9243138,resnet50,alexnet_512,224,cuda,000000142387.jpg,8.643424034118652
1677017693.9963157,resnet50,alexnet_512,224,cuda,000000142389.jpg,8.58073616027832
1677017694.1083016,resnet50,alexnet_512,224,cuda,000000142398.jpg,8.565855979919434
1677017694.1802995,resnet50,alexnet_512,224,cuda,000000142406.jpg,8.432127952575684
1677017694.2843106,resnet50,alexnet_512,224,cuda,000000142417.jpg,8.447456359863281
1677017694.3563058,resnet50,alexnet_512,224,cuda,000000142438.jpg,8.539520263671875
1677017694.4683166,resnet50,alexnet_512,224,cuda,000000142443.jpg,8.639519691467285
1677017694.5363185,resnet50,alexnet_512,224,cuda,000000142451.jpg,8.660863876342773
1677017694.648268,resnet50,alexnet_512,224,cuda,000000142468.jpg,8.578656196594238
1677017694.7163205,resnet50,alexnet_512,224,cuda,000000142475.jpg,8.654784202575684
1677017694.8243117,resnet50,alexnet_512,224,cuda,000000142476.jpg,8.60371208190918
1677017694.8883011,resnet50,alexnet_512,224,cuda,000000142508.jpg,8.586848258972168
1677017694.992308,resnet50,alexnet_512,224,cuda,000000142512.jpg,8.475584030151367
1677017695.0603025,resnet50,alexnet_512,224,cuda,000000142526.jpg,8.427616119384766
1677017695.168309,resnet50,alexnet_512,224,cuda,000000142530.jpg,8.445664405822754
1677017695.236314,resnet50,alexnet_512,224,cuda,000000142578.jpg,8.571392059326172
1677017695.3403008,resnet50,alexnet_512,224,cuda,000000142594.jpg,8.480447769165039
1677017695.4043107,resnet50,alexnet_512,224,cuda,000000142618.jpg,8.491488456726074
1677017695.516314,resnet50,alexnet_512,224,cuda,000000142621.jpg,8.5928316116333
1677017695.5883226,resnet50,alexnet_512,224,cuda,000000142675.jpg,8.609151840209961
1677017695.6963065,resnet50,alexnet_512,224,cuda,000000142700.jpg,8.598784446716309
1677017695.764278,resnet50,alexnet_512,224,cuda,000000142703.jpg,8.428799629211426
1677017695.868296,resnet50,alexnet_512,224,cuda,000000142706.jpg,8.50169563293457
1677017695.940316,resnet50,alexnet_512,224,cuda,000000142713.jpg,8.601632118225098
1677017696.0483174,resnet50,alexnet_512,224,cuda,000000142717.jpg,8.861503601074219
1677017696.1163101,resnet50,alexnet_512,224,cuda,000000142724.jpg,8.596063613891602
1677017696.2202952,resnet50,alexnet_512,224,cuda,000000142738.jpg,8.671648025512695
1677017696.2963128,resnet50,alexnet_512,224,cuda,000000142783.jpg,8.547103881835938
1677017696.4003031,resnet50,alexnet_512,224,cuda,000000142788.jpg,8.462783813476562
1677017696.464315,resnet50,alexnet_512,224,cuda,000000142832.jpg,8.61689567565918
1677017696.5763102,resnet50,alexnet_512,224,cuda,000000142887.jpg,8.599007606506348
1677017696.6483192,resnet50,alexnet_512,224,cuda,000000142929.jpg,8.55065631866455
1677017696.7523317,resnet50,alexnet_512,224,cuda,000000142936.jpg,8.622783660888672
1677017696.8243155,resnet50,alexnet_512,224,cuda,000000142955.jpg,8.435327529907227
1677017696.928295,resnet50,alexnet_512,224,cuda,000000142957.jpg,8.515456199645996
1677017696.9923046,resnet50,alexnet_512,224,cuda,000000142965.jpg,8.468704223632812
1677017697.1082954,resnet50,alexnet_512,224,cuda,000000142974.jpg,8.449503898620605
1677017697.1722867,resnet50,alexnet_512,224,cuda,000000142983.jpg,8.337920188903809
1677017697.2763078,resnet50,alexnet_512,224,cuda,000000142986.jpg,8.458175659179688
1677017697.3403003,resnet50,alexnet_512,224,cuda,000000143001.jpg,8.513440132141113
1677017697.4483123,resnet50,alexnet_512,224,cuda,000000143004.jpg,8.501567840576172
1677017697.5123212,resnet50,alexnet_512,224,cuda,000000143012.jpg,8.45139217376709
1677017697.6163094,resnet50,alexnet_512,224,cuda,000000143035.jpg,8.500831604003906
1677017697.6803164,resnet50,alexnet_512,224,cuda,000000143042.jpg,8.564000129699707
1677017697.7923071,resnet50,alexnet_512,224,cuda,000000143053.jpg,8.588479995727539
1677017697.8563077,resnet50,alexnet_512,224,cuda,000000143056.jpg,8.440287590026855
1677017697.96431,resnet50,alexnet_512,224,cuda,000000143088.jpg,8.575519561767578
1677017698.0243328,resnet50,alexnet_512,224,cuda,000000143122.jpg,8.470175743103027
1677017698.1323025,resnet50,alexnet_512,224,cuda,000000143137.jpg,8.509920120239258
1677017698.1962993,resnet50,alexnet_512,224,cuda,000000143209.jpg,8.5481595993042
1677017698.304306,resnet50,alexnet_512,224,cuda,000000143219.jpg,8.458815574645996
1677017698.3683019,resnet50,alexnet_512,224,cuda,000000143220.jpg,8.431072235107422
1677017698.4763074,resnet50,alexnet_512,224,cuda,000000143254.jpg,8.607872009277344
1677017698.5483205,resnet50,alexnet_512,224,cuda,000000143278.jpg,8.57363224029541
1677017698.6523197,resnet50,alexnet_512,224,cuda,000000143282.jpg,8.65004825592041
1677017698.7202568,resnet50,alexnet_512,224,cuda,000000143283.jpg,8.638239860534668
1677017698.8243008,resnet50,alexnet_512,224,cuda,000000143288.jpg,8.434399604797363
1677017698.8883061,resnet50,alexnet_512,224,cuda,000000143293.jpg,8.429344177246094
1677017698.996302,resnet50,alexnet_512,224,cuda,000000143347.jpg,8.485504150390625
1677017699.0643137,resnet50,alexnet_512,224,cuda,000000143354.jpg,8.489855766296387
1677017699.168297,resnet50,alexnet_512,224,cuda,000000143363.jpg,8.44099235534668
1677017699.2363071,resnet50,alexnet_512,224,cuda,000000143373.jpg,8.665375709533691
1677017699.3443065,resnet50,alexnet_512,224,cuda,000000143375.jpg,8.641247749328613
1677017699.4163175,resnet50,alexnet_512,224,cuda,000000143390.jpg,8.684032440185547
1677017699.5283253,resnet50,alexnet_512,224,cuda,000000143397.jpg,8.719648361206055
1677017699.5923269,resnet50,alexnet_512,224,cuda,000000143406.jpg,8.64675235748291
1677017699.6963289,resnet50,alexnet_512,224,cuda,000000143411.jpg,8.952159881591797
1677017699.764306,resnet50,alexnet_512,224,cuda,000000143422.jpg,8.565471649169922
1677017699.8682792,resnet50,alexnet_512,224,cuda,000000143424.jpg,8.511232376098633
1677017699.932302,resnet50,alexnet_512,224,cuda,000000143451.jpg,8.545120239257812
1677017700.044326,resnet50,alexnet_512,224,cuda,000000143462.jpg,8.546112060546875
1677017700.1123025,resnet50,alexnet_512,224,cuda,000000143486.jpg,8.451744079589844
1677017700.216296,resnet50,alexnet_512,224,cuda,000000143495.jpg,8.66204833984375
1677017700.2883208,resnet50,alexnet_512,224,cuda,000000143515.jpg,8.543583869934082
1677017700.400309,resnet50,alexnet_512,224,cuda,000000143581.jpg,8.550047874450684
1677017700.4603045,resnet50,alexnet_512,224,cuda,000000143604.jpg,8.655584335327148
1677017700.572302,resnet50,alexnet_512,224,cuda,000000143614.jpg,8.654560089111328
1677017700.640313,resnet50,alexnet_512,224,cuda,000000143628.jpg,8.65552043914795
1677017700.7523067,resnet50,alexnet_512,224,cuda,000000143639.jpg,8.537664413452148
1677017700.820325,resnet50,alexnet_512,224,cuda,000000143648.jpg,8.650079727172852
1677017700.9243174,resnet50,alexnet_512,224,cuda,000000143658.jpg,8.537759780883789
1677017700.9963138,resnet50,alexnet_512,224,cuda,000000143673.jpg,8.659903526306152
1677017701.100314,resnet50,alexnet_512,224,cuda,000000143674.jpg,8.44927978515625
1677017701.168312,resnet50,alexnet_512,224,cuda,000000143687.jpg,8.46720027923584
1677017701.2803085,resnet50,alexnet_512,224,cuda,000000143688.jpg,8.582528114318848
1677017701.344297,resnet50,alexnet_512,224,cuda,000000143708.jpg,8.33238410949707
1677017701.448319,resnet50,alexnet_512,224,cuda,000000143715.jpg,8.624992370605469
1677017701.5083234,resnet50,alexnet_512,224,cuda,000000143748.jpg,8.535840034484863
1677017701.6163054,resnet50,alexnet_512,224,cuda,000000143768.jpg,8.613311767578125
1677017701.6843293,resnet50,alexnet_512,224,cuda,000000143790.jpg,8.631551742553711
1677017701.7963076,resnet50,alexnet_512,224,cuda,000000143807.jpg,8.493632316589355
1677017701.864295,resnet50,alexnet_512,224,cuda,000000143815.jpg,8.38976001739502
1677017701.9682968,resnet50,alexnet_512,224,cuda,000000143828.jpg,8.391936302185059
1677017702.0362644,resnet50,alexnet_512,224,cuda,000000143830.jpg,8.489215850830078
1677017702.144301,resnet50,alexnet_512,224,cuda,000000143834.jpg,8.491935729980469
1677017702.21229,resnet50,alexnet_512,224,cuda,000000143858.jpg,8.500639915466309
1677017702.316323,resnet50,alexnet_512,224,cuda,000000143892.jpg,8.513440132141113
1677017702.3843052,resnet50,alexnet_512,224,cuda,000000143915.jpg,8.45257568359375
1677017702.4963229,resnet50,alexnet_512,224,cuda,000000143923.jpg,8.544768333435059
1677017702.5683138,resnet50,alexnet_512,224,cuda,000000143935.jpg,8.596256256103516
1677017702.680305,resnet50,alexnet_512,224,cuda,000000143960.jpg,8.5382719039917
1677017702.7443194,resnet50,alexnet_512,224,cuda,000000143963.jpg,8.623456001281738
1677017702.8523033,resnet50,alexnet_512,224,cuda,000000143966.jpg,8.579232215881348
1677017702.9163253,resnet50,alexnet_512,224,cuda,000000143985.jpg,8.48681640625
1677017703.0283253,resnet50,alexnet_512,224,cuda,000000144030.jpg,8.582079887390137
1677017703.0922704,resnet50,alexnet_512,224,cuda,000000144041.jpg,8.61023998260498
1677017703.2002869,resnet50,alexnet_512,224,cuda,000000144046.jpg,8.578751564025879
1677017703.2643282,resnet50,alexnet_512,224,cuda,000000144104.jpg,8.531744003295898
1677017703.3763099,resnet50,alexnet_512,224,cuda,000000144109.jpg,8.576095581054688
1677017703.44431,resnet50,alexnet_512,224,cuda,000000144117.jpg,8.72441577911377
1677017703.5483031,resnet50,alexnet_512,224,cuda,000000144121.jpg,8.635583877563477
1677017703.6203077,resnet50,alexnet_512,224,cuda,000000144127.jpg,8.686847686767578
1677017703.7323236,resnet50,alexnet_512,224,cuda,000000144131.jpg,8.750176429748535
1677017703.8003297,resnet50,alexnet_512,224,cuda,000000144132.jpg,8.645503997802734
1677017703.9122908,resnet50,alexnet_512,224,cuda,000000144133.jpg,8.46617603302002
1677017703.9763062,resnet50,alexnet_512,224,cuda,000000144155.jpg,8.4585599899292
1677017704.0843077,resnet50,alexnet_512,224,cuda,000000144169.jpg,8.58902359008789
1677017704.1483023,resnet50,alexnet_512,224,cuda,000000144181.jpg,8.572863578796387
1677017704.260311,resnet50,alexnet_512,224,cuda,000000144191.jpg,8.56169605255127
1677017704.328307,resnet50,alexnet_512,224,cuda,000000144195.jpg,8.473471641540527
1677017704.4322917,resnet50,alexnet_512,224,cuda,000000144209.jpg,8.64566421508789
1677017704.504307,resnet50,alexnet_512,224,cuda,000000144214.jpg,8.623456001281738
1677017704.6163096,resnet50,alexnet_512,224,cuda,000000144215.jpg,8.5829439163208
1677017704.688299,resnet50,alexnet_512,224,cuda,000000144287.jpg,8.489312171936035
1677017704.7963054,resnet50,alexnet_512,224,cuda,000000144342.jpg,8.613311767578125
1677017704.8643134,resnet50,alexnet_512,224,cuda,000000144344.jpg,8.620479583740234
1677017704.9763024,resnet50,alexnet_512,224,cuda,000000144351.jpg,8.579456329345703
1677017705.044278,resnet50,alexnet_512,224,cuda,000000144375.jpg,8.534527778625488
1677017705.1563134,resnet50,alexnet_512,224,cuda,000000144387.jpg,8.697919845581055
1677017705.2203188,resnet50,alexnet_512,224,cuda,000000144401.jpg,8.791935920715332
1677017705.3323047,resnet50,alexnet_512,224,cuda,000000144406.jpg,8.835616111755371
1677017705.4003289,resnet50,alexnet_512,224,cuda,000000144412.jpg,8.477472305297852
1677017705.5083396,resnet50,alexnet_512,224,cuda,000000144414.jpg,23.019136428833008
1677017705.5923128,resnet50,alexnet_512,224,cuda,000000144420.jpg,8.619232177734375
1677017705.7003067,resnet50,alexnet_512,224,cuda,000000144439.jpg,8.778976440429688
1677017705.764312,resnet50,alexnet_512,224,cuda,000000144458.jpg,8.55196762084961
1677017705.8722987,resnet50,alexnet_512,224,cuda,000000144461.jpg,8.476991653442383
1677017705.9403071,resnet50,alexnet_512,224,cuda,000000144462.jpg,8.438400268554688
1677017706.0482988,resnet50,alexnet_512,224,cuda,000000144465.jpg,8.442272186279297
1677017706.1123025,resnet50,alexnet_512,224,cuda,000000144474.jpg,8.45644760131836
1677017706.2243166,resnet50,alexnet_512,224,cuda,000000144477.jpg,8.569631576538086
1677017706.2882843,resnet50,alexnet_512,224,cuda,000000144490.jpg,8.431167602539062
1677017706.3923028,resnet50,alexnet_512,224,cuda,000000144507.jpg,8.490943908691406
1677017706.4603224,resnet50,alexnet_512,224,cuda,000000144508.jpg,8.76204776763916
1677017706.572322,resnet50,alexnet_512,224,cuda,000000144509.jpg,8.673248291015625
1677017706.6363187,resnet50,alexnet_512,224,cuda,000000144516.jpg,8.569151878356934
1677017706.7443197,resnet50,alexnet_512,224,cuda,000000144524.jpg,8.68716812133789
1677017706.8123121,resnet50,alexnet_512,224,cuda,000000144565.jpg,8.68175983428955
1677017706.9163153,resnet50,alexnet_512,224,cuda,000000144566.jpg,8.729503631591797
1677017706.9883249,resnet50,alexnet_512,224,cuda,000000144572.jpg,8.701343536376953
1677017707.104301,resnet50,alexnet_512,224,cuda,000000144636.jpg,8.61638355255127
1677017707.1683168,resnet50,alexnet_512,224,cuda,000000144648.jpg,8.489567756652832
1677017707.2763152,resnet50,alexnet_512,224,cuda,000000144657.jpg,8.487968444824219
1677017707.3483012,resnet50,alexnet_512,224,cuda,000000144664.jpg,8.491488456726074
1677017707.4603114,resnet50,alexnet_512,224,cuda,000000144672.jpg,8.559040069580078
1677017707.528327,resnet50,alexnet_512,224,cuda,000000144686.jpg,8.613823890686035
1677017707.6403077,resnet50,alexnet_512,224,cuda,000000144698.jpg,8.636639595031738
1677017707.712312,resnet50,alexnet_512,224,cuda,000000144748.jpg,8.773792266845703
1677017707.8203044,resnet50,alexnet_512,224,cuda,000000144751.jpg,8.488351821899414
1677017707.8882947,resnet50,alexnet_512,224,cuda,000000144792.jpg,8.462143898010254
1677017707.9962897,resnet50,alexnet_512,224,cuda,000000144793.jpg,8.515551567077637
1677017708.0602996,resnet50,alexnet_512,224,cuda,000000144803.jpg,8.520959854125977
1677017708.1723068,resnet50,alexnet_512,224,cuda,000000144825.jpg,8.571104049682617
1677017708.240313,resnet50,alexnet_512,224,cuda,000000144845.jpg,8.697600364685059
1677017708.348304,resnet50,alexnet_512,224,cuda,000000144875.jpg,8.561375617980957
1677017708.4203012,resnet50,alexnet_512,224,cuda,000000144883.jpg,8.718624114990234
1677017708.5323067,resnet50,alexnet_512,224,cuda,000000144918.jpg,8.761792182922363
1677017708.604303,resnet50,alexnet_512,224,cuda,000000144922.jpg,8.710495948791504
1677017708.7122967,resnet50,alexnet_512,224,cuda,000000144926.jpg,8.817312240600586
1677017708.7803183,resnet50,alexnet_512,224,cuda,000000144927.jpg,8.493696212768555
1677017708.8922896,resnet50,alexnet_512,224,cuda,000000144928.jpg,8.455103874206543
1677017708.9523041,resnet50,alexnet_512,224,cuda,000000144936.jpg,8.409631729125977
1677017709.0563025,resnet50,alexnet_512,224,cuda,000000144943.jpg,8.416223526000977
1677017709.1242964,resnet50,alexnet_512,224,cuda,000000144952.jpg,8.363936424255371
1677017709.2322993,resnet50,alexnet_512,224,cuda,000000144966.jpg,8.573887825012207
1677017709.3043103,resnet50,alexnet_512,224,cuda,000000144988.jpg,8.49449634552002
1677017709.4123156,resnet50,alexnet_512,224,cuda,000000144989.jpg,8.493951797485352
1677017709.4763277,resnet50,alexnet_512,224,cuda,000000145007.jpg,8.537856101989746
1677017709.5843065,resnet50,alexnet_512,224,cuda,000000145011.jpg,8.490655899047852
1677017709.6483135,resnet50,alexnet_512,224,cuda,000000145028.jpg,8.438272476196289
1677017709.7602665,resnet50,alexnet_512,224,cuda,000000145034.jpg,8.446623802185059
1677017709.824309,resnet50,alexnet_512,224,cuda,000000145051.jpg,8.548543930053711
1677017709.9362948,resnet50,alexnet_512,224,cuda,000000145052.jpg,8.596799850463867
1677017710.0083065,resnet50,alexnet_512,224,cuda,000000145104.jpg,8.483776092529297
1677017710.1122444,resnet50,alexnet_512,224,cuda,000000145122.jpg,8.470175743103027
1677017710.1762786,resnet50,alexnet_512,224,cuda,000000145156.jpg,8.526847839355469
1677017710.2803102,resnet50,alexnet_512,224,cuda,000000145166.jpg,8.460960388183594
1677017710.3443115,resnet50,alexnet_512,224,cuda,000000145177.jpg,8.415840148925781
1677017710.4563222,resnet50,alexnet_512,224,cuda,000000145224.jpg,8.685407638549805
1677017710.5283272,resnet50,alexnet_512,224,cuda,000000145235.jpg,8.609888076782227
1677017710.6363225,resnet50,alexnet_512,224,cuda,000000145244.jpg,8.686047554016113
1677017710.7003255,resnet50,alexnet_512,224,cuda,000000145275.jpg,8.755328178405762
1677017710.8083048,resnet50,alexnet_512,224,cuda,000000145277.jpg,8.584959983825684
1677017710.876295,resnet50,alexnet_512,224,cuda,000000145330.jpg,8.502304077148438
1677017710.9882877,resnet50,alexnet_512,224,cuda,000000145334.jpg,8.531231880187988
1677017711.056297,resnet50,alexnet_512,224,cuda,000000145345.jpg,8.504416465759277
1677017711.1683028,resnet50,alexnet_512,224,cuda,000000145373.jpg,8.532416343688965
1677017711.2402997,resnet50,alexnet_512,224,cuda,000000145386.jpg,8.660032272338867
1677017711.348305,resnet50,alexnet_512,224,cuda,000000145395.jpg,8.558367729187012
1677017711.4083042,resnet50,alexnet_512,224,cuda,000000145402.jpg,8.446368217468262
1677017711.5123267,resnet50,alexnet_512,224,cuda,000000145412.jpg,8.644224166870117
1677017711.5803182,resnet50,alexnet_512,224,cuda,000000145416.jpg,8.655136108398438
1677017711.6883202,resnet50,alexnet_512,224,cuda,000000145428.jpg,8.72976016998291
1677017711.7603254,resnet50,alexnet_512,224,cuda,000000145437.jpg,8.557279586791992
1677017711.8682942,resnet50,alexnet_512,224,cuda,000000145442.jpg,8.332736015319824
1677017711.9283094,resnet50,alexnet_512,224,cuda,000000145445.jpg,8.39846420288086
1677017712.0362973,resnet50,alexnet_512,224,cuda,000000145461.jpg,8.462143898010254
1677017712.1083024,resnet50,alexnet_512,224,cuda,000000145484.jpg,8.413503646850586
1677017712.2162573,resnet50,alexnet_512,224,cuda,000000145527.jpg,8.482463836669922
1677017712.2803197,resnet50,alexnet_512,224,cuda,000000145535.jpg,8.470784187316895
1677017712.3842964,resnet50,alexnet_512,224,cuda,000000145539.jpg,8.482015609741211
1677017712.4523072,resnet50,alexnet_512,224,cuda,000000145555.jpg,8.69257640838623
1677017712.560305,resnet50,alexnet_512,224,cuda,000000145556.jpg,8.66761589050293
1677017712.6323042,resnet50,alexnet_512,224,cuda,000000145563.jpg,8.614496231079102
1677017712.744315,resnet50,alexnet_512,224,cuda,000000145564.jpg,8.484640121459961
1677017712.804304,resnet50,alexnet_512,224,cuda,000000145569.jpg,8.551136016845703
1677017712.9043233,resnet50,alexnet_512,224,cuda,000000145595.jpg,8.610879898071289
1677017712.9643173,resnet50,alexnet_512,224,cuda,000000145653.jpg,8.505056381225586
1677017713.068323,resnet50,alexnet_512,224,cuda,000000145657.jpg,8.553215980529785
1677017713.1322603,resnet50,alexnet_512,224,cuda,000000145663.jpg,8.597887992858887
1677017713.2443192,resnet50,alexnet_512,224,cuda,000000145707.jpg,8.751903533935547
1677017713.3123345,resnet50,alexnet_512,224,cuda,000000145713.jpg,8.520031929016113
1677017713.4163077,resnet50,alexnet_512,224,cuda,000000145735.jpg,8.636768341064453
1677017713.4883294,resnet50,alexnet_512,224,cuda,000000145737.jpg,8.7325439453125
1677017713.5922956,resnet50,alexnet_512,224,cuda,000000145754.jpg,8.756256103515625
1677017713.6563256,resnet50,alexnet_512,224,cuda,000000145759.jpg,8.69654369354248
1677017713.7643175,resnet50,alexnet_512,224,cuda,000000145776.jpg,8.678079605102539
1677017713.8243117,resnet50,alexnet_512,224,cuda,000000145779.jpg,8.464735984802246
1677017713.9322968,resnet50,alexnet_512,224,cuda,000000145810.jpg,8.522015571594238
1677017713.9962966,resnet50,alexnet_512,224,cuda,000000145833.jpg,8.508223533630371
1677017714.1083193,resnet50,alexnet_512,224,cuda,000000145838.jpg,8.533503532409668
1677017714.1802902,resnet50,alexnet_512,224,cuda,000000145857.jpg,8.525247573852539
1677017714.284264,resnet50,alexnet_512,224,cuda,000000145879.jpg,8.545727729797363
1677017714.3483214,resnet50,alexnet_512,224,cuda,000000145883.jpg,8.45900821685791
1677017714.4523234,resnet50,alexnet_512,224,cuda,000000145887.jpg,8.58687973022461
1677017714.5203137,resnet50,alexnet_512,224,cuda,000000145893.jpg,8.499456405639648
1677017714.6283019,resnet50,alexnet_512,224,cuda,000000145907.jpg,8.458080291748047
1677017714.6963124,resnet50,alexnet_512,224,cuda,000000145934.jpg,8.692704200744629
1677017714.8002357,resnet50,alexnet_512,224,cuda,000000145936.jpg,8.561792373657227
1677017714.864302,resnet50,alexnet_512,224,cuda,000000145947.jpg,8.558719635009766
1677017714.968304,resnet50,alexnet_512,224,cuda,000000145948.jpg,8.414527893066406
1677017715.0283327,resnet50,alexnet_512,224,cuda,000000145954.jpg,8.708479881286621
1677017715.140301,resnet50,alexnet_512,224,cuda,000000145962.jpg,8.474592208862305
1677017715.2043138,resnet50,alexnet_512,224,cuda,000000145968.jpg,8.46940803527832
1677017715.3163161,resnet50,alexnet_512,224,cuda,000000145973.jpg,8.481887817382812
1677017715.388325,resnet50,alexnet_512,224,cuda,000000145974.jpg,8.556063652038574
1677017715.4923084,resnet50,alexnet_512,224,cuda,000000145995.jpg,8.47868824005127
1677017715.5563269,resnet50,alexnet_512,224,cuda,000000146011.jpg,8.537728309631348
