,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
732,1676216673.663, 330.01, 1890, 9251, 73, 91, 58, NVIDIA GeForce RTX 3080 Ti,1676216673.6180017,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,3844752,1200073,4033253,4000336,1999093,1199905,3999999,1200776,3995648,1200287,3999921,4052929,1200302,1208588,4000003,1641695
733,1676216674.718, 329.42, 1905, 9251, 72, 91, 59, NVIDIA GeForce RTX 3080 Ti,1676216674.6700063,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,4057077,2105927,4040770,4000854,2538322,1200101,1282063,1784625,4009077,2988582,3999708,4037866,1200217,1200171,1314105,1961432
734,1676216675.797, 326.99, 1890, 9251, 73, 91, 60, NVIDIA GeForce RTX 3080 Ti,1676216675.7499802,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,4019015,1200345,4020173,4000044,1201764,1271229,4050308,1848737,4052627,1201024,4000566,4050616,1199201,1205173,3996873,1833978
735,1676216676.843, 329.52, 1935, 9251, 72, 96, 60, NVIDIA GeForce RTX 3080 Ti,1676216676.797984,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,4000627,1750378,4036050,3999904,2813778,1200839,1385352,3572378,2661856,1200000,4038589,4025956,2225166,1200006,2094533,3541333
736,1676216677.896, 327.89, 1920, 9251, 72, 92, 60, NVIDIA GeForce RTX 3080 Ti,1676216677.8499784,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,2026108,2346854,4047589,4001520,3808376,3701401,1746237,4035168,2155941,1200178,4001239,4044891,3338462,2886600,1799960,3998111
737,1676216678.963, 328.32, 1890, 9251, 73, 91, 59, NVIDIA GeForce RTX 3080 Ti,1676216678.9140115,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,2349895,1361118,4024514,2814560,1200070,3967749,1200094,4029938,4051194,2550756,4005776,1821877,1801621,3444499,2197760,3999462
738,1676216679.995, 328.56, 1920, 9251, 72, 92, 59, NVIDIA GeForce RTX 3080 Ti,1676216679.949968,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,4006328,3579550,4033418,1200053,1918821,3999806,1200079,4046412,4043860,1199970,3998008,1262337,1973673,3999999,2150064,3996795
739,1676216681.042, 327.40, 1890, 9251, 72, 92, 59, NVIDIA GeForce RTX 3080 Ti,1676216680.9979105,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200006,1639674,4026074,1200014,1200143,3914968,2265943,4024837,1303690,2405410,4006703,1200086,1200102,3481910,2395898,4022424
740,1676216682.1, 329.06, 1875, 9251, 73, 92, 59, NVIDIA GeForce RTX 3080 Ti,1676216682.0540073,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,4068004,2444791,4000000,3705806,1200053,2524924,3999930,4044754,4029523,1209258,3996121,3947184,1200053,1200176,3999999,3999579
741,1676216683.171, 326.74, 1875, 9251, 72, 94, 60, NVIDIA GeForce RTX 3080 Ti,1676216683.1259577,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,4007533,1200361,4071794,1201758,1622017,1725108,3953543,4054519,4023016,1200161,4040524,1686267,1201137,1200493,2157726,4002381
742,1676216684.239, 328.26, 1890, 9251, 73, 94, 61, NVIDIA GeForce RTX 3080 Ti,1676216684.193968,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,2908629,2379416,4000000,4031232,1200220,1201976,1200060,4046243,4032188,2143110,3999542,4044507,1200210,1199029,1200305,4018314
743,1676216685.299, 326.72, 1890, 9251, 72, 91, 58, NVIDIA GeForce RTX 3080 Ti,1676216685.2577472,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,3611056,1200282,4022431,4001255,1200046,1200326,1667537,4004029,3999128,1200095,4000962,2101754,1564039,1201028,2749473,3999202
744,1676216686.367, 326.81, 1890, 9251, 72, 91, 58, NVIDIA GeForce RTX 3080 Ti,1676216686.3257186,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200267,4089630,4000000,2493376,4001380,2074530,2182099,3999999,1201443,4018587,4000688,1200410,4042293,1200179,3231230,3999877
745,1676216687.458, 327.36, 1920, 9251, 72, 92, 59, NVIDIA GeForce RTX 3080 Ti,1676216687.417724,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200177,2005857,4029009,1201074,4000432,1213931,1569600,4017772,1200068,2375335,3996409,1200080,1593770,4044383,1200189,4055361
746,1676216688.526, 326.30, 1890, 9251, 72, 92, 60, NVIDIA GeForce RTX 3080 Ti,1676216688.4858108,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,3999464,3976230,4045491,1200306,2091082,4000159,1424420,4000000,4000007,3859929,4012791,1995039,1200141,3084251,1381195,4000374
747,1676216689.572, 328.57, 1875, 9251, 73, 92, 58, NVIDIA GeForce RTX 3080 Ti,1676216689.5259216,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1205403,1200096,3999999,1384860,1749014,3999997,1200085,4036332,1200563,1200185,3998771,1250585,1958704,3999998,1201496,3999683
748,1676216690.622, 327.93, 1890, 9251, 73, 90, 58, NVIDIA GeForce RTX 3080 Ti,1676216690.5779254,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1199994,1200088,4036766,4000011,2005349,1200171,2406910,4027886,1200000,1200138,3994339,4005255,1936092,1200300,4053581,4001108
749,1676216691.671, 327.96, 1890, 9251, 73, 92, 59, NVIDIA GeForce RTX 3080 Ti,1676216691.6259964,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,3501030,1200115,4005017,3185862,1200268,1200995,3377793,4000000,3999938,1276792,4000570,3782673,1200227,2277042,3186792,4000073
750,1676216692.732, 329.91, 1920, 9251, 72, 94, 60, NVIDIA GeForce RTX 3080 Ti,1676216692.6860728,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,2727053,1200169,4043598,4004963,1200140,1200147,1200128,4043541,3997645,1200066,3999921,4021470,1200151,1201119,2384807,3999574
751,1676216693.772, 328.50, 1890, 9251, 73, 94, 60, NVIDIA GeForce RTX 3080 Ti,1676216693.7259612,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,4030905,1200074,4030459,1200208,1252243,1200219,1200037,4025303,4022912,1200009,4001705,1199956,1928303,1790678,2023832,3998705
752,1676216694.815, 330.18, 1875, 9251, 73, 94, 59, NVIDIA GeForce RTX 3080 Ti,1676216694.777699,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,3041725,1997512,4061318,1200520,4000022,1200096,1995808,4049193,1752442,1200252,4002943,1200669,4022160,2113998,2065793,3995588
753,1676216695.857, 327.12, 1875, 9251, 73, 92, 59, NVIDIA GeForce RTX 3080 Ti,1676216695.8100162,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,4010726,3999989,4030291,1200201,4000237,1200449,1200006,4000000,4024116,3747268,4004802,1200097,4037964,1200089,1570120,3994975
754,1676216696.891, 326.99, 1890, 9251, 72, 93, 59, NVIDIA GeForce RTX 3080 Ti,1676216696.8459723,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,3999999,1792260,3999999,2099598,1200470,1200000,4008845,4026368,1200104,4000000,4000024,2352923,1201488,1200237,4046138,4003263
755,1676216697.957, 328.51, 1920, 9251, 72, 94, 62, NVIDIA GeForce RTX 3080 Ti,1676216697.9099474,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200132,4037407,4027158,2414596,1936318,2298782,2006763,4024228,1202948,4012401,3999843,2791569,1200057,1765891,1876982,3999918
756,1676216699.016, 327.70, 1905, 9251, 72, 92, 59, NVIDIA GeForce RTX 3080 Ti,1676216698.9699059,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,3092833,4030132,4040725,1200078,1200149,1200200,4080943,4039990,1885318,3999028,3999918,1200026,1200289,1690959,4058347,4003079
757,1676216700.087, 328.01, 1875, 9251, 72, 92, 58, NVIDIA GeForce RTX 3080 Ti,1676216700.042009,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,2221952,4028743,4028732,4010684,1200115,2850970,2743034,4033642,1200000,3999983,3998995,3623286,1200157,2374829,3215248,4000517
758,1676216701.158, 326.36, 1905, 9251, 72, 91, 58, NVIDIA GeForce RTX 3080 Ti,1676216701.1099422,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200090,4000000,4048283,1607750,1388807,1666272,2237031,4024991,1201067,3998507,3999913,1235499,1201463,1200039,2582028,4007754
759,1676216702.219, 325.26, 1890, 9251, 73, 91, 59, NVIDIA GeForce RTX 3080 Ti,1676216702.1739478,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200227,1724015,4022721,3384732,1200195,1200073,4034006,4000000,1970898,4002816,3998245,2320909,2743412,1200979,4031013,4004143
760,1676216703.292, 327.87, 1920, 9251, 72, 91, 59, NVIDIA GeForce RTX 3080 Ti,1676216703.2459943,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200000,4000000,4015502,1334937,1200289,1200910,1199918,4037308,1208862,3997685,3999989,1265164,1670695,1200033,1216254,4000473
761,1676216704.34, 325.53, 1920, 9251, 72, 91, 59, NVIDIA GeForce RTX 3080 Ti,1676216704.2977715,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200065,4037176,4025403,1252511,2529808,2611903,4000016,4039954,1200012,3995729,4071849,3999933,3139882,1311006,4030488,4000898
762,1676216705.379, 327.64, 1890, 9251, 73, 92, 59, NVIDIA GeForce RTX 3080 Ti,1676216705.3339503,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1351243,2829446,4025221,3999999,3000116,1200002,4003814,4034742,1201418,2236653,3998517,4000649,1707566,1199975,4039150,4000227
763,1676216706.422, 328.39, 1920, 9251, 72, 91, 59, NVIDIA GeForce RTX 3080 Ti,1676216706.3857734,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200017,1452935,4039021,4036897,1763764,2110176,1207092,4039304,1883604,2163882,4001530,1341114,1200117,1199908,1219817,4001279
764,1676216707.467, 327.11, 1920, 9251, 72, 91, 61, NVIDIA GeForce RTX 3080 Ti,1676216707.42195,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,3942496,1200120,4057140,4035576,1200637,1200278,3999958,4031938,1942008,2335786,4002718,3202424,1201559,1200201,4021939,4001512
765,1676216708.532, 325.68, 1875, 9251, 73, 92, 58, NVIDIA GeForce RTX 3080 Ti,1676216708.485866,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,2228131,1200060,4000000,4027873,2032088,1261922,3441518,4032429,1634741,2215871,3999751,4002074,1252261,1625893,1200059,3998963
766,1676216709.593, 326.45, 1875, 9251, 72, 91, 57, NVIDIA GeForce RTX 3080 Ti,1676216709.5497706,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200220,1827899,4032761,1209489,1696425,4022414,1683620,4063624,1200153,2118194,4000763,1200079,1298798,4000140,1684756,4002416
767,1676216710.672, 327.52, 1875, 9251, 73, 90, 59, NVIDIA GeForce RTX 3080 Ti,1676216710.6258826,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,3956537,4049546,4023517,1964147,1200006,1202950,2583627,4032518,3974435,4045039,3999990,2147159,1200243,4057945,1209350,4002547
768,1676216711.742, 329.75, 1920, 9251, 72, 94, 60, NVIDIA GeForce RTX 3080 Ti,1676216711.701634,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200015,2961031,4038701,1702867,3585039,1200005,1200169,4031995,1200013,3971677,3996923,1895347,3998420,1200205,1200154,3999879
769,1676216712.797, 325.51, 1890, 9251, 72, 91, 59, NVIDIA GeForce RTX 3080 Ti,1676216712.7499535,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,3745954,1435830,4036925,2321908,4000000,1200011,1200112,4026183,1200096,1338644,4004549,1200062,3999868,1200070,1992715,4002479
770,1676216713.907, 325.60, 1935, 9251, 72, 88, 57, NVIDIA GeForce RTX 3080 Ti,1676216713.877618,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200062,4008164,4027956,3538147,4019867,2073411,1200127,4015901,1200284,4004152,3995683,3675094,2558521,4000000,3999999,4000001
771,1676216714.959, 220.26, 1965, 9251, 67, 28, 18, NVIDIA GeForce RTX 3080 Ti,1676216714.9139717,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200169,1600347,4065353,1200183,4061556,1200201,1292152,3995819,2071825,1200272,4000000,1908170,4000007,1200042,1200029,4054425
772,1676216716.005, 212.88, 1755, 9251, 67, 30, 19, NVIDIA GeForce RTX 3080 Ti,1676216715.9578998,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200024,1201510,4038994,1200182,4042062,1334342,2504732,3997726,1201750,1201124,3999908,1200007,4046307,1535598,1939171,4030174
773,1676216717.06, 205.02, 1965, 9251, 66, 26, 17, NVIDIA GeForce RTX 3080 Ti,1676216717.013921,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1201330,4033007,4049471,1200338,4028102,1601879,1200043,4001276,1199924,3869151,4001620,1200240,4001705,1200065,2243404,4068602
774,1676216718.122, 210.71, 1710, 9251, 66, 30, 18, NVIDIA GeForce RTX 3080 Ti,1676216718.0779598,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,2384806,1200044,4046563,1400658,4061753,1201153,1200093,3998723,2028159,1200020,3998618,2634373,4001571,2387488,1200215,4033465
775,1676216719.172, 221.55, 1920, 9251, 67, 19, 11, NVIDIA GeForce RTX 3080 Ti,1676216719.1259975,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200076,1200167,4032807,4000000,4069899,1200231,1200052,4003416,1287762,1201264,4000611,2282704,4000056,1200075,1792445,4008781
776,1676216720.221, 235.06, 1950, 9251, 66, 48, 31, NVIDIA GeForce RTX 3080 Ti,1676216720.173921,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200085,2464769,4037752,4055770,4055773,1201280,2323250,1200201,1908371,3895458,4000392,3997205,4000063,1200011,1847139,1200286
777,1676216721.276, 230.52, 1950, 9251, 66, 27, 18, NVIDIA GeForce RTX 3080 Ti,1676216721.2298985,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200150,1797110,4047770,4050932,4042522,1200041,1200070,1200113,1201525,4009294,4003631,4002645,4000001,1200037,1200092,1200286
778,1676216722.339, 215.59, 1905, 9251, 67, 43, 28, NVIDIA GeForce RTX 3080 Ti,1676216722.293979,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,2336004,1200124,4029427,4057726,4058176,1199913,1710480,1200120,1199740,4027567,4077026,3996612,4001161,1200096,1201324,1860757
779,1676216723.407, 226.07, 1965, 9251, 67, 29, 18, NVIDIA GeForce RTX 3080 Ti,1676216723.3621464,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200121,1441552,4023387,4020963,4039164,1200310,1200091,1200433,2245670,3839473,4000196,3994546,3997198,1200176,1201367,1514563
780,1676216724.464, 215.13, 1965, 9251, 65, 33, 21, NVIDIA GeForce RTX 3080 Ti,1676216724.417881,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1858765,4002814,4064152,4059454,4068332,1199996,1836441,1200076,1200143,1302077,3996826,4084866,3999884,1200163,1200000,2571506
781,1676216725.535, 220.97, 1965, 9251, 65, 29, 18, NVIDIA GeForce RTX 3080 Ti,1676216725.4899662,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,2526425,1200118,4047229,4039573,4054172,1200007,4057452,2207271,1200976,1200083,3998908,4001067,4002786,2151758,4043079,1200188
782,1676216726.607, 194.99, 1710, 9251, 63, 29, 18, NVIDIA GeForce RTX 3080 Ti,1676216726.5580833,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200074,1200087,4048689,4032455,4030054,1867855,1200042,2131309,1200313,1201158,4000093,4042802,4000035,1199972,1200448,1200815
783,1676216727.652, 180.80, 1905, 9251, 65, 45, 26, NVIDIA GeForce RTX 3080 Ti,1676216727.6058328,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200142,1200071,4050178,4041663,4055715,1200413,1706970,1799317,1200126,1299310,3997412,4073754,4006045,1200116,1201243,1600394
784,1676216728.713, 223.90, 1965, 9251, 64, 28, 18, NVIDIA GeForce RTX 3080 Ti,1676216728.6698089,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1686345,1224401,4026920,4063824,4029228,1873610,2199390,1199976,1896437,2188615,3997256,4087655,3999967,1202557,1200040,2249946
785,1676216729.771, 213.76, 1965, 9251, 64, 27, 18, NVIDIA GeForce RTX 3080 Ti,1676216729.7259538,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,2469049,2274248,4061124,4056939,4061513,1200174,1298140,1200183,2293114,1200055,3992365,4087239,3999810,1200360,1606681,1200640
786,1676216730.824, 213.71, 1965, 9251, 64, 50, 31, NVIDIA GeForce RTX 3080 Ti,1676216730.7779465,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1199975,1200206,4024239,4038465,4064276,1200170,2756150,1200064,1200046,2126789,4000311,3999396,4095874,1200356,4000077,1200077
787,1676216731.888, 213.77, 1965, 9251, 63, 40, 28, NVIDIA GeForce RTX 3080 Ti,1676216731.8419163,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200199,2353158,4032513,4064728,4033219,1200104,3943716,1200047,1199903,1737781,3998677,4003340,3999937,1200171,3113812,1200133
788,1676216732.939, 220.03, 1905, 9251, 66, 41, 28, NVIDIA GeForce RTX 3080 Ti,1676216732.8939242,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1510164,1200201,4051470,4058064,4030656,2426320,1882951,1200026,1199973,1200137,4001347,4000643,4003008,1200059,1200080,1200034
789,1676216733.996, 214.19, 1965, 9251, 63, 27, 18, NVIDIA GeForce RTX 3080 Ti,1676216733.9500318,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200075,1200515,4028667,4017908,4029832,2176163,1200059,1200195,1200066,1200171,4000073,3972941,4000943,1200075,1200836,1201134
790,1676216735.053, 191.64, 1710, 9251, 62, 16, 11, NVIDIA GeForce RTX 3080 Ti,1676216735.0060587,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1493446,2439025,4054176,4057175,4025021,2331679,1887714,2408705,1199993,1200103,4001271,3998481,4004512,1200007,3754496,1200114
791,1676216736.102, 153.94, 1710, 9251, 62, 29, 18, NVIDIA GeForce RTX 3080 Ti,1676216736.0579152,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1259738,1200197,4057492,4051008,4054921,1201330,3657021,1200702,1482175,2089434,4008372,3998926,4001241,1200107,1200438,1200224
792,1676216737.16, 156.93, 1710, 9251, 61, 29, 18, NVIDIA GeForce RTX 3080 Ti,1676216737.1139898,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1232173,1200109,4071844,4038610,4037939,1200278,1200014,1200177,1200066,1200091,4002222,4001804,4002350,1200234,1235070,1200034
793,1676216738.232, 160.65, 1965, 9251, 62, 49, 30, NVIDIA GeForce RTX 3080 Ti,1676216738.1860483,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1205568,2309369,4069189,4016899,4010726,1200020,2249982,1200076,1200253,1837286,4001727,3999489,3999969,1200615,2495627,1200124
794,1676216739.3, 227.73, 1980, 9251, 63, 27, 18, NVIDIA GeForce RTX 3080 Ti,1676216739.2498755,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200060,1200000,4049407,4041891,4052353,1516129,1208461,1638503,1200089,2310343,4002439,3996931,3998630,1682213,4072847,1200065
795,1676216740.352, 223.47, 1980, 9251, 63, 28, 18, NVIDIA GeForce RTX 3080 Ti,1676216740.3061042,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,2301969,1200145,4069700,4054819,4020243,1200080,3791276,1200107,1644894,1200161,4000263,3999290,3999185,1199942,2879768,1200134
796,1676216741.401, 243.70, 1980, 9251, 64, 50, 32, NVIDIA GeForce RTX 3080 Ti,1676216741.3540404,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,3909118,2118882,4038851,4039701,4056816,1199996,3133349,1200083,1200018,2234397,4000010,4001785,3973391,1483402,4000022,1200084
797,1676216742.44, 246.70, 1965, 9251, 64, 43, 27, NVIDIA GeForce RTX 3080 Ti,1676216742.3939402,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,3293527,1200007,4029392,4062423,4023636,1200150,2566179,2047367,1200024,1200143,4000084,4000515,4004130,1200026,1203556,1921515
798,1676216743.488, 224.03, 1920, 9251, 65, 27, 18, NVIDIA GeForce RTX 3080 Ti,1676216743.4418893,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200090,1199975,4066063,4061085,4040131,1200749,1200086,1912018,2582144,1200220,4001644,3999790,4000720,1200134,2175014,1201130
799,1676216744.532, 212.94, 1980, 9251, 62, 29, 18, NVIDIA GeForce RTX 3080 Ti,1676216744.4860046,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200053,3564283,4040578,4028309,4042838,1275294,1982638,1199945,1200007,1221978,4031799,4087100,4001169,1200046,2321601,1200187
800,1676216745.604, 209.53, 1980, 9251, 63, 26, 16, NVIDIA GeForce RTX 3080 Ti,1676216745.5579677,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1297303,2457130,4040902,4064328,4056022,2164436,1294211,3794870,1199962,1200178,3998920,4048283,4003878,1200025,1200156,4021966
801,1676216746.68, 209.16, 1725, 9251, 62, 34, 23, NVIDIA GeForce RTX 3080 Ti,1676216746.6341083,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1235529,1199867,4039395,4070736,4062694,1707665,1635078,1201042,3646333,1200222,4002414,4000802,3997522,1200112,1398112,1200129
802,1676216747.747, 228.01, 1950, 9251, 64, 53, 35, NVIDIA GeForce RTX 3080 Ti,1676216747.701935,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200066,1200083,4035996,4043437,4050000,1200032,1200091,1200037,1735493,1200081,3998026,3999943,4002594,3579087,1961735,1200037
803,1676216748.825, 226.98, 1965, 9251, 63, 37, 25, NVIDIA GeForce RTX 3080 Ti,1676216748.777952,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,2005462,1200616,4000000,4064088,4000000,4050271,2102621,1200178,1200003,1200094,4000917,3999223,3973695,2452550,1200111,1199957
804,1676216749.877, 232.87, 1965, 9251, 63, 40, 27, NVIDIA GeForce RTX 3080 Ti,1676216749.8302293,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200067,1200000,4045378,4054086,4002357,2021226,2991591,1200029,1200214,1200259,3999435,3995681,3999236,1378201,3708100,1200008
805,1676216750.936, 234.76, 1965, 9251, 63, 54, 35, NVIDIA GeForce RTX 3080 Ti,1676216750.8898811,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200100,1200906,4024015,4045129,4064103,2276366,4029470,1200060,1200101,1200244,4004819,4089553,4001364,1747924,2743424,1200854
806,1676216752.003, 231.51, 1920, 9251, 65, 27, 18, NVIDIA GeForce RTX 3080 Ti,1676216751.9579105,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1338646,1899895,4050443,4000001,4041353,1200956,1200001,1200043,1200202,2312852,4003039,3995543,4001452,1848584,1441995,1200408
807,1676216753.045, 234.91, 1965, 9251, 63, 30, 19, NVIDIA GeForce RTX 3080 Ti,1676216753.005817,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200203,1200066,4036754,1200314,4019090,4044259,3031178,1200721,1200540,1200280,3997366,1200115,3999505,4002203,1276088,1200200
808,1676216754.096, 234.21, 1980, 9251, 62, 27, 18, NVIDIA GeForce RTX 3080 Ti,1676216754.0499654,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200145,1200055,4049906,1200497,4030167,4048430,1628946,2456175,1200027,1200094,4007096,1201425,3996488,4091942,4050159,1785884
809,1676216755.149, 221.93, 1980, 9251, 62, 27, 18, NVIDIA GeForce RTX 3080 Ti,1676216755.1018884,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1533183,4020495,4054222,2149700,4036776,4060626,1199999,1200804,1200032,1200865,4003086,1940572,3998013,4057474,1200268,1200038
810,1676216756.192, 226.07, 1965, 9251, 62, 53, 34, NVIDIA GeForce RTX 3080 Ti,1676216756.1536472,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,3056117,3505469,4064487,1200108,4039821,4035079,2175695,1229036,1200022,3063667,4000000,1851678,4000484,4003784,1638029,1200079
811,1676216757.228, 211.55, 1905, 9251, 64, 30, 18, NVIDIA GeForce RTX 3080 Ti,1676216757.1818929,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200155,1200169,4064090,1200478,4032506,4057753,1200015,1200512,1200000,1727926,3999744,1200010,4001748,4052138,1200110,2404442
812,1676216758.276, 196.94, 1710, 9251, 61, 30, 18, NVIDIA GeForce RTX 3080 Ti,1676216758.229859,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200046,1201179,4041775,2558261,4065714,3999999,1200105,2084679,1200038,1318250,4004090,1200074,4000152,4071452,1413182,1200071
813,1676216759.336, 193.71, 1980, 9251, 63, 35, 24, NVIDIA GeForce RTX 3080 Ti,1676216759.289921,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,3476729,1200087,4032960,1200132,4050356,4015018,3930974,1200092,1200620,1915245,3997064,1200146,4000273,4000084,4000293,1200076
814,1676216760.367, 222.27, 1950, 9251, 63, 49, 30, NVIDIA GeForce RTX 3080 Ti,1676216760.3219972,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200047,1200062,4042649,1200128,4033444,4015876,1702549,1200305,1645429,1200588,4000880,1277219,3997476,4009152,1226569,3769227
815,1676216761.438, 212.53, 1965, 9251, 62, 27, 18, NVIDIA GeForce RTX 3080 Ti,1676216761.3978121,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200073,1200034,3999999,1866697,4058905,4052513,1199984,3843422,1200093,1200590,4000392,2212681,3995510,3952450,1273630,4020139
816,1676216762.487, 196.99, 1710, 9251, 60, 32, 18, NVIDIA GeForce RTX 3080 Ti,1676216762.4419858,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200044,1200211,4033969,1200231,4058941,4006521,1200052,2679386,1199959,1200062,3999158,1921124,3999412,4004073,1202872,2687479
817,1676216763.535, 155.00, 1710, 9251, 61, 32, 18, NVIDIA GeForce RTX 3080 Ti,1676216763.4899647,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200001,1200118,4057953,1202128,4036145,4017814,1200076,1200144,1200044,2412063,3998242,1201623,4001365,4000406,2180140,1201741
818,1676216764.602, 163.86, 1830, 9251, 59, 15, 8, NVIDIA GeForce RTX 3080 Ti,1676216764.5618517,26.2,4.0,0.0,69.6,0.0,0.0,0.2,0.0,1200253,4029533,4061596,1371356,4053091,4054528,1200037,1200185,1200011,1200799,4001523,4035745,4091701,2825209,3001753,4000000
