,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
3470,1676101563.044, 136.52, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101562.994009,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200051,4069126,1200513,4065256,1200071,1192477,2241728,4034179,1199989,4293959,1200106,3999688,1201166,1200040,2063884,4056689
3471,1676101564.096, 135.46, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101564.04602,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,3434177,4060679,1200112,4059826,1200281,1200291,1983961,4016278,1200183,4000424,1201088,4071712,1200058,1200160,1571514,4057908
3472,1676101565.177, 112.77, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101565.1258416,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200181,4060692,1200086,4065020,1200628,1199922,1800533,3997843,1200174,3961040,1200133,4007846,1200797,1200101,2360106,4069359
3473,1676101566.259, 140.73, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101566.2099855,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200002,4057844,1200121,4065753,1200501,1200175,1860756,3999509,1200189,4015143,1200184,3996211,1200311,1200212,1735923,4068091
3474,1676101567.334, 131.22, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101567.2820456,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,3658167,4063311,1200161,4062348,1200297,1200100,1200095,4002085,2448787,4000645,1200163,4000418,1200060,1200152,2177858,4056456
3475,1676101568.41, 118.23, 1710, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101568.357967,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,2306561,4046241,1200734,4027518,1200128,1200141,1816153,4047200,1200087,4006503,1200621,3999377,2307235,1200509,1200104,4021568
3476,1676101569.482, 141.25, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101569.4338968,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1474858,4051671,1200021,4052843,1200016,1836333,1577983,4001363,1200042,4000766,1200038,3902666,1200184,1961463,1200272,4066951
3477,1676101570.546, 131.35, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101570.493928,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,2389287,4069210,1200646,4056652,1200424,2122451,1200036,4000549,1199745,4005236,1200157,4041557,1200137,1200088,1200437,4068875
3478,1676101571.617, 120.83, 1710, 9251, 52, 35, 12, NVIDIA GeForce RTX 3080 Ti,1676101571.5658636,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200073,4044802,1200054,4042250,1200279,1200462,2735530,4001135,1200064,4003611,1200178,3959229,1200376,3313863,1201996,4061038
3479,1676101572.686, 114.07, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101572.637841,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200147,4058689,1200081,4061076,1200388,1498118,1200137,4002583,2384615,4007246,1200228,4002155,1200479,1200311,1201679,4054061
3480,1676101573.761, 110.27, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101573.7098176,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,2027935,4055054,1737527,4053304,1200154,1200719,1200075,4001719,1200206,4001023,1200107,3996238,1200266,1200006,1200389,4061828
3481,1676101574.832, 122.85, 1995, 9251, 52, 49, 20, NVIDIA GeForce RTX 3080 Ti,1676101574.7818775,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200194,4048256,1200175,4053966,1200144,1200154,2086056,3999406,1199874,4000505,1200021,4000000,1200436,2169356,1200199,4032756
3482,1676101575.889, 135.25, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101575.8379982,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1246820,4066827,2256063,4068905,1545303,2067372,1200062,3999548,1200197,4002284,1200073,4000047,1200644,1200027,2191138,4057189
3483,1676101576.958, 126.66, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101576.905864,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200104,4057064,1200464,4065857,1200011,1200050,1200199,4001383,1200128,4002936,1200112,3998505,1199852,2209539,1201301,4054619
3484,1676101578.033, 120.74, 1710, 9251, 52, 25, 12, NVIDIA GeForce RTX 3080 Ti,1676101577.9819055,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200113,4053036,1200379,4063760,1200154,1200140,1200039,4006180,1200190,4005331,2093447,3970489,1200233,1200041,1200056,4055187
3485,1676101579.094, 110.37, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101579.041919,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200147,4073333,1200725,4065335,1200067,1200121,1200105,4001048,1199880,4006552,1200898,3999707,1199996,1200122,1200093,4068743
3486,1676101580.162, 110.26, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101580.1100218,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200057,4053781,1999137,4065271,1200041,1200005,1200062,4001180,1200072,3997979,1200190,3968534,1200013,2219115,2479751,4053552
3487,1676101581.232, 127.48, 1995, 9251, 52, 1, 0, NVIDIA GeForce RTX 3080 Ti,1676101581.1818628,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200073,4042358,1201483,4055992,2138319,1200202,1200031,4003317,2498179,3993442,1200117,3999810,1200376,1200039,1199761,4061742
3488,1676101582.29, 135.54, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101582.2419338,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200120,4067915,1200096,4059975,2000530,1200993,2047952,4002291,1200410,4000090,1199975,3997496,2071434,1200165,1200536,4058981
3489,1676101583.358, 122.07, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101583.3060079,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1242482,4044119,1200162,4052200,2034130,1200153,1200066,4001241,1200073,3999990,1199992,4001729,1726658,1200203,1200043,4058581
3490,1676101584.428, 120.91, 1710, 9251, 51, 1, 0, NVIDIA GeForce RTX 3080 Ti,1676101584.3778837,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1379069,4043995,1200085,4057876,1200003,3816910,1200076,4000854,1200000,4000091,1200175,4001833,2101672,1200130,1200118,4070007
3491,1676101585.484, 110.36, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101585.4338598,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200163,4062854,1200212,4057509,1200183,1200127,1200085,3998603,1200840,4000000,1200843,4000802,1200020,1201264,1977024,4055512
3492,1676101586.551, 110.25, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101586.5018141,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200115,4063849,1439526,4072176,1200163,1200105,1200027,4000536,1199977,4005293,1200000,3999299,1701259,1200101,1200113,4070981
3493,1676101587.602, 131.71, 1995, 9251, 52, 1, 0, NVIDIA GeForce RTX 3080 Ti,1676101587.5538547,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200131,4042649,1200307,4029516,2091798,2166847,1200045,3999440,1200004,4004161,1200042,3998101,2266101,1200212,1200356,4052127
3494,1676101588.672, 135.76, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101588.6218495,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200233,4061386,1200465,4058777,1803896,1673654,1200063,4001633,1200792,4003337,1200141,4003115,2100637,1802143,1200377,4055430
3495,1676101589.727, 117.53, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101589.6778774,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200026,4046324,2439306,4060284,1200147,1201667,1200161,3999309,1200939,4000166,1200000,4002885,2046613,1200132,1201310,4053178
3496,1676101590.776, 126.11, 1950, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101590.7259746,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200196,4049519,1951943,4054428,1199969,1627472,1200085,4001217,1200030,4010020,1967849,3994588,1200094,1200116,1200161,4038497
3497,1676101591.833, 125.32, 1950, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101591.781888,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,3320556,4063721,1200040,4062952,1200275,1200597,1200115,4001155,1200106,3999913,2277986,4024432,1200324,1200007,1200002,4018919
3498,1676101592.903, 114.62, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101592.8538802,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200089,4038661,2463840,4055355,1199774,1200157,1200127,4103943,1200099,3997500,1199956,4002393,1200312,1200245,1200310,4071337
3499,1676101593.97, 131.34, 1980, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101593.921797,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200114,3999999,1201081,4021880,1200968,1201088,1892747,3998004,1200150,4001508,1200599,3998739,1200091,1200227,1851600,4053268
3500,1676101595.034, 129.97, 1980, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101594.9819314,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200190,4061733,1709108,4061297,1199801,1200102,1200071,4000343,1200851,4006046,1200996,4037445,1200209,2199199,1200139,4063580
3501,1676101596.095, 112.33, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101596.045982,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200079,4046085,1200145,4065331,1201012,1199805,1200110,4000087,1201811,4002421,1201307,4072573,1201142,1200087,1786684,4066179
3502,1676101597.163, 134.51, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101597.1138766,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,2125925,4030005,1200112,4044361,1200034,1201666,1200186,4084214,1200199,3998047,1677685,4035593,1201753,1200229,1200227,4058754
3503,1676101598.217, 135.65, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101598.1658616,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200027,4066746,1848123,4053238,2144339,1200130,1200158,4001270,1201035,3999376,1962494,4002896,1200154,1200470,1200107,4068173
3504,1676101599.295, 112.96, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101599.242053,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200143,4062969,1200091,4066923,1200122,1200205,1200090,4000447,1200468,3997876,1200288,4000239,1200655,1200288,1200285,4054576
3505,1676101600.362, 132.66, 1965, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101600.309918,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200138,4047135,1200949,4046546,2416670,2263852,1200086,4088912,1200103,3999367,1200164,4002912,1201112,1200174,1200339,4056030
3506,1676101601.43, 125.53, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101601.3779235,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1343351,4061803,1200142,4061297,1200165,1201169,1196903,3994029,1201246,4001671,1998019,4001528,1200095,1200331,1200621,4054302
3507,1676101602.501, 110.45, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101602.4459338,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200184,4032890,1200124,4064922,1200118,1200185,1200063,4005834,1201770,4005016,1200617,3993098,1200516,2400286,1200169,4069532
3508,1676101603.576, 139.13, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101603.5258913,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200120,4047899,1200119,4064762,1200129,1200911,1200195,4001535,1200149,4000016,1200717,4000976,1201063,1656235,1200180,4072353
3509,1676101604.642, 133.71, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101604.5899255,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200091,4050306,1200137,4060098,1200183,1200948,1876280,4001499,1200280,4004014,1201454,4048521,1200251,2277569,1200163,4062384
3510,1676101605.722, 119.48, 1875, 9251, 54, 43, 16, NVIDIA GeForce RTX 3080 Ti,1676101605.6700022,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200109,4051930,1200173,4053688,1201631,2151579,1200068,4039835,1200130,4006035,1200634,4002965,1200288,1200253,1200603,4028577
3511,1676101606.791, 119.59, 1875, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101606.7418706,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200121,4061273,1200206,4059674,1199745,1693563,1200032,3993257,1863275,3997559,1200507,3978581,1200192,1697457,1200029,4067162
3512,1676101607.846, 116.17, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101607.7940767,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200138,4071121,1200110,4055810,1200218,2109074,1200063,3999743,1199921,3999848,1200179,4007620,1200294,2316225,1200000,4070034
3513,1676101608.915, 120.78, 1995, 9251, 52, 49, 20, NVIDIA GeForce RTX 3080 Ti,1676101608.8619645,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200113,4049792,1201354,4057739,1200110,1201159,2124878,4001653,1200129,3996460,1201577,3997155,1200040,1957418,1971523,4055481
3514,1676101609.967, 134.62, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101609.9178848,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200158,4060105,1201035,4072207,1200114,1477483,1200032,4000270,1199989,4022978,1200175,4001147,1200336,1200361,1200707,4054713
3515,1676101611.027, 128.94, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101610.9780235,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200168,4051103,1201499,4059436,1201275,1912960,1200086,4000031,1200055,4002855,1864689,3999697,1200178,2050314,1200678,4059107
3516,1676101612.11, 122.11, 1860, 9251, 52, 6, 4, NVIDIA GeForce RTX 3080 Ti,1676101612.0579221,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1347409,4064531,1201434,4067297,1200202,1200076,1901104,4000879,1200556,4000985,1200135,4001237,1200004,1228904,2021422,4060684
3517,1676101613.178, 117.61, 1860, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101613.1259713,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1422851,4054996,1200205,4070535,1200106,1200158,1200137,3999973,1199988,3919066,1200233,3822345,1761118,2173590,1200164,4053512
3518,1676101614.255, 114.29, 1710, 9251, 51, 1, 0, NVIDIA GeForce RTX 3080 Ti,1676101614.2019954,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200052,4044432,1200141,4056758,2206682,1200967,1200005,4001090,1838259,4000661,1200003,3996051,1200032,1200098,1200128,4063511
3519,1676101615.322, 125.11, 1995, 9251, 52, 1, 0, NVIDIA GeForce RTX 3080 Ti,1676101615.269968,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200135,4046868,1200469,4068777,1200330,1971172,1200069,3999027,1200113,3997815,1641492,4076754,1200467,2344927,1200681,4044118
3520,1676101616.383, 135.57, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101616.333959,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1342910,4069079,1200155,4058800,1200220,2139484,1200075,4000896,1200152,4078410,1200081,3984276,1200055,1801372,1957043,4065361
3521,1676101617.451, 124.40, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101617.4018822,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200220,4057871,1201191,4066191,1200216,2527757,1200040,3977255,1199854,4002099,1200125,3997458,1200041,1199951,1682883,4068048
3522,1676101618.528, 120.95, 1710, 9251, 52, 1, 0, NVIDIA GeForce RTX 3080 Ti,1676101618.4778814,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1199995,4062873,1200124,4060527,1202076,2388601,3985771,4000976,1996545,4001662,1200259,3999229,1200122,1631924,1200257,4052257
3523,1676101619.586, 110.45, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101619.533948,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200049,4059612,1200224,4068359,1200172,1741199,1200108,3994453,1200601,4000063,1200202,3998183,1200008,1200210,1200974,4068102
3524,1676101620.66, 110.35, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101620.610138,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200177,4059521,1707802,4050075,1200090,1892388,1200094,4186302,1200031,4004524,1200050,4002970,1200064,1958934,2017389,4059288
3525,1676101621.731, 129.90, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101621.678108,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200049,4049790,1407566,4029587,1200260,1200137,2329967,4000861,2434287,4003542,1201223,4047659,1200439,1200214,1200111,4046843
3526,1676101622.798, 135.83, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101622.745952,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,2588233,4054331,1200082,4050662,1200000,1200100,1200705,4001559,2276046,4001933,1200202,4001834,1200239,1200281,1200221,4054599
3527,1676101623.857, 119.96, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101623.8059356,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,3250087,4046487,1973642,4061231,1200081,1200614,1200029,4003168,1686228,4002142,2110515,3996855,1200127,1200142,1200096,4069414
3528,1676101624.938, 121.09, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101624.8899174,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,2307724,4017683,3186713,4033703,1200274,1200181,1200056,3994491,1199975,4097564,1201350,3995666,1200014,1200181,1200161,4065746
3529,1676101626.015, 110.46, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101625.965976,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,2414536,4042191,1562376,4062926,1200247,1200064,1200213,4004313,1976176,4030971,1200137,4001485,1200876,1200906,1619759,4061814
3530,1676101627.081, 110.42, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101627.030001,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200147,4045942,1200186,4062215,1200256,1200810,1987527,4001600,1200256,3995947,1200153,4006293,1200114,1200316,1200076,4062549
3531,1676101628.158, 134.48, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101628.1059656,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1427593,4046356,1200256,4069946,1200208,1200223,1200087,4000563,2171436,3997606,1200000,4002686,1200163,1200117,1200080,4062090
3532,1676101629.213, 135.75, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101629.161876,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200147,4066347,1765582,4058948,1200151,1200171,1200086,3996275,1200250,4088969,1865485,4006789,1200273,1201165,1200808,4063124
3533,1676101630.268, 115.37, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101630.2179346,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200143,3999999,1200060,4069054,1200290,1200142,1715319,3999444,1198111,4036876,1201640,4003166,1200076,1200858,1873418,4061099
3534,1676101631.323, 121.06, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101631.2738695,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,3400304,4039282,1200024,4069744,1201297,1201568,1200100,3998868,1983978,4000201,1200846,4001186,1200136,1200268,1201463,4064588
3535,1676101632.405, 110.51, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101632.3539174,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200154,4053830,1200021,4060881,1983585,1825974,1200120,4000316,1201154,3999800,1199132,4001718,1200785,1200169,1792919,4059937
3536,1676101633.471, 110.41, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101633.4219394,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200155,4045389,1200086,4064433,1200761,1200798,1893235,3997840,1200980,3999436,1200161,4003004,2279370,2124618,1200381,4056882
3537,1676101634.541, 139.16, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101634.489951,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200118,4042670,1200021,4067852,2131761,1199841,1200123,4002019,1200565,3997438,1200405,4003445,1200289,1200111,1200088,4059094
3538,1676101635.611, 133.86, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101635.5579917,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,2208943,4066934,1200060,4067465,1860435,1200122,1198366,4001996,2402402,4001751,1775756,4000636,1200470,1200173,1200236,4060375
3539,1676101636.677, 110.76, 1710, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101636.6218803,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,3618914,4043025,2356725,4062275,1200134,1201095,1200200,3997337,1201243,4006606,1200132,3999337,1201478,1892503,1200126,4025701
3540,1676101637.731, 120.97, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101637.6819844,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,3734581,4064288,1200163,4066049,1200137,1200348,1200166,3999469,1199991,4002124,1201086,3999230,1200166,1200234,1200145,4063255
3541,1676101638.799, 110.38, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101638.749886,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,3173096,4063839,1200147,4064633,1200275,1200282,1200132,4001334,2282243,4000332,1522318,4007787,1200076,1200178,1200246,4055962
3542,1676101639.856, 114.98, 1710, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101639.8058524,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,3366382,4054731,1200042,4062170,1200218,1200402,1200160,4000384,1201408,3992598,1200035,4001207,1200185,1200806,1774814,4040803
3543,1676101640.93, 138.88, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101640.8780675,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,2221483,4029938,1200169,4060371,1200046,1200911,1669964,4067862,1200000,4003466,1200123,3995972,1201736,1200291,1200226,4054313
3544,1676101642.004, 128.94, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101641.9538543,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200202,4056141,1766448,4053201,2150471,1200121,1200070,3999496,1200239,4003256,1199949,3993881,1200079,1200263,1200160,4053944
3545,1676101643.087, 120.79, 1710, 9251, 52, 24, 12, NVIDIA GeForce RTX 3080 Ti,1676101643.034008,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200031,4052801,1200668,4067225,1200927,1200224,2260840,4001029,1199939,3999936,1200231,4000101,3091156,1200002,2070492,4054995
3546,1676101644.141, 110.42, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101644.089996,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200029,4060184,1200650,4068598,1200204,1200013,1964432,4000840,1199939,4001306,1200335,3998207,1200066,1200119,1200949,4052587
3547,1676101645.222, 110.21, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101645.1699688,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,2394477,4059282,1200121,4057340,1200087,1200138,1200072,3999743,1200257,4004148,1199938,4006933,1201315,1200229,1200147,4063634
3548,1676101646.272, 122.82, 1995, 9251, 52, 49, 20, NVIDIA GeForce RTX 3080 Ti,1676101646.2218778,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200074,4058630,1200121,4061412,1200121,1201059,1200109,4000495,1820542,4015446,2200474,3998767,1200040,1202644,1200297,4056366
3549,1676101647.341, 135.49, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101647.2899504,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200050,4067877,1200442,4065325,1200570,1200016,1200148,3999007,2186365,3998996,1201078,4046192,1200157,1200267,1982468,4058883
3550,1676101648.398, 124.36, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101648.346006,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200052,4048966,1200868,4045964,1200366,1192282,1200100,4001412,1199882,4099297,1200021,4000570,1200111,1200193,2117303,4057413
3551,1676101649.475, 120.82, 1710, 9251, 52, 28, 13, NVIDIA GeForce RTX 3080 Ti,1676101649.4219425,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200141,4047239,2116056,4051354,1200106,2061950,1200166,4001216,1201248,4001189,2034696,3999800,1200143,1200075,1200211,4062267
3552,1676101650.527, 110.50, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101650.477925,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1321242,4054450,1200100,4052073,1200099,1201000,1200083,3995046,1200073,4000272,1200286,4063504,1200254,2101396,1200098,4061758
3553,1676101651.592, 110.34, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101651.5419934,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1205145,4046134,1200207,4061494,2152505,1200183,1200078,4000802,1200468,3999816,2212200,4041301,1200176,1200253,1200665,4063495
3554,1676101652.67, 127.47, 1995, 9251, 52, 1, 0, NVIDIA GeForce RTX 3080 Ti,1676101652.6178644,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200113,4050507,1949985,4060576,1200264,1200006,3290049,4000248,1200067,4036820,1200228,4003576,1200109,1200147,1200129,4070574
3555,1676101653.719, 135.69, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101653.6698723,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200202,4065577,1200064,4067237,1200142,1200935,1200141,4000011,1199920,3998374,1201189,4038414,1200009,1809049,1200139,4064182
3556,1676101654.799, 119.98, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676101654.7499142,15.2,2.7,0.0,81.8,0.1,0.0,0.2,0.0,1200126,4049095,1200259,4061851,1200374,1200230,1695148,3998203,1200127,4003119,1200077,4004181,1200617,1199948,1886198,4045318
