,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
2850,1676115091.234, 118.85, 1710, 9251, 52, 7, 2, NVIDIA GeForce RTX 3080 Ti,1676115091.1855164,37.0,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000000,4000001,4000001,4000000,3999913,4000000,3999998,4000001,4000001,4000000,4000001,4000038,4000001,4000001,3999999,3999999
2851,1676115092.339, 122.39, 1710, 9251, 52, 30, 10, NVIDIA GeForce RTX 3080 Ti,1676115092.2895696,37.0,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000000,4000000,4000001,4000000,4000000,3999954,3999999,4000000,4000001,4000000,4000001,3999999,3999992,3999999,3999998,4000000
2852,1676115093.452, 120.80, 1710, 9251, 52, 7, 2, NVIDIA GeForce RTX 3080 Ti,1676115093.4016237,37.0,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000000,3999995,4000000,4000000,4000000,4000000,4000000,3999999,4000000,4000000,4000001,4000001,4000001,3999999,4000000,4000000
2853,1676115094.538, 119.17, 1710, 9251, 52, 7, 2, NVIDIA GeForce RTX 3080 Ti,1676115094.477512,37.0,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000000,3999999,4000001,4000000,4000006,4000000,4000001,4000001,4000000,4000001,4000000,4000000,4000001,4000056,3999998,3999998
2854,1676115095.606, 119.22, 1710, 9251, 52, 7, 2, NVIDIA GeForce RTX 3080 Ti,1676115095.561529,37.0,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000001,3999991,4000001,4000011,4000000,3999999,3999999,4000000,4000001,4000000,3999997,4000000,3999998,4000000,3999999,4000000
2855,1676115096.847, 127.57, 1710, 9251, 52, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676115096.7895663,37.0,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000001,4000001,4000001,4000000,3999999,4000000,3999998,4000000,3999989,4000000,4000002,3999999,3999998,4000002,4000000,4000000
2856,1676115098.115, 121.91, 1710, 9251, 52, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676115098.0575624,37.0,3.7,0.0,59.1,0.1,0.0,0.1,0.0,3999999,4000001,4000000,4000001,4000000,3999999,3999988,4000001,4000001,4000001,4000000,4000000,4000000,3999999,4000000,4000000
2857,1676115099.26, 125.20, 1710, 9251, 52, 17, 5, NVIDIA GeForce RTX 3080 Ti,1676115099.2057426,37.0,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000001,4000001,4000000,4000000,4000001,4000000,4000003,3999999,4000000,4000000,4000000,4000000,4000001,4000001,3999999,4000000
2858,1676115100.402, 126.04, 1710, 9251, 52, 10, 3, NVIDIA GeForce RTX 3080 Ti,1676115100.35363,37.0,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000000,4000001,3999999,4000000,3999999,4000001,4000000,3999999,4000002,4000000,4000000,4000000,4000001,4000001,3999993,3999999
2859,1676115101.6, 120.79, 1710, 9251, 52, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676115101.5335739,37.0,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000000,4000001,4000001,4000000,4000000,4000000,4000000,3999999,4000000,3999999,4000000,4000001,4000001,3999999,3999999,4000001
2860,1676115102.697, 122.25, 1710, 9251, 52, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676115102.649523,37.0,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000000,4000000,4000001,4000002,3999999,4000000,3999999,4000001,4000000,4000008,3999999,4000000,4000000,4000001,4000000,4000001
2861,1676115103.885, 126.00, 1710, 9251, 52, 10, 3, NVIDIA GeForce RTX 3080 Ti,1676115103.833677,37.0,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000000,4000000,4000000,3999998,3999999,4000000,3999999,4000001,4000000,4000000,4000001,4000003,3999983,3999999,4000000,3999999
2862,1676115105.012, 123.38, 1710, 9251, 52, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676115104.9617362,37.0,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000000,4000000,4000001,4000000,4000000,3999998,3999999,4000000,4000001,3999998,4000001,3999990,4000001,3999999,3999999,4000000
2863,1676115106.119, 125.47, 1710, 9251, 52, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676115106.0695548,37.0,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000000,3999999,4000001,4000000,4000000,4000000,3999986,4000001,4000002,3999999,4000007,4000000,4000000,4000000,3999955,4000001
2864,1676115107.27, 127.93, 1710, 9251, 52, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676115107.2175295,37.0,3.7,0.0,59.1,0.1,0.0,0.1,0.0,3999999,3999999,4000001,4000000,4000000,3999999,3999987,4000000,4000000,4000000,4000001,4000000,4000000,3999998,4000000,4000000
2865,1676115108.345, 124.19, 1710, 9251, 52, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676115108.2975523,37.0,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000000,3999999,4000002,4000000,4000000,3999999,3999985,4000000,4000001,4000000,4000000,4000001,4000000,4000000,4000001,4000000
2866,1676115109.424, 124.11, 1710, 9251, 52, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676115109.381516,37.0,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000001,4000000,4000000,4000000,3999999,3999999,3999999,4000000,4000001,3999991,3999993,4000001,4000047,3999998,4000001,4000000
2867,1676115110.57, 128.08, 1710, 9251, 52, 31, 11, NVIDIA GeForce RTX 3080 Ti,1676115110.5255299,37.0,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000001,3999998,3999986,4000000,4000000,4000000,4000000,4000000
2868,1676115111.714, 124.67, 1710, 9251, 52, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676115111.6615171,37.0,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000001,4000000,4000001,4000000,3999999,3999949,4000000,4000000,4000000,3999999,4000001,3999999,4000000,3999999,4000000,4000001
2869,1676115112.881, 121.22, 1710, 9251, 52, 10, 3, NVIDIA GeForce RTX 3080 Ti,1676115112.8137336,37.0,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000000,4000000,4000000,4000000,4000000,4000035,4000001,4000001,3999999,3999999,4000000,4000000,4000001,3999998,4000001,3999999
2870,1676115114.038, 126.76, 1710, 9251, 52, 32, 11, NVIDIA GeForce RTX 3080 Ti,1676115113.9895391,37.0,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000000,4000001,4000000,4000000,3999999,4000000,4000001,3999999,4000001,3999959,4000001,4000001,3999999,4000001,4000000,4000000
2871,1676115115.156, 123.32, 1710, 9251, 52, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676115115.0936763,37.0,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000001,4000000,4000023,4000000,4000003,3999999,3999990,4000000,3999998,4000000,4000001,4000000,4000001,4000000,3999999,4000000
2872,1676115116.259, 124.08, 1710, 9251, 52, 16, 4, NVIDIA GeForce RTX 3080 Ti,1676115116.2096086,37.0,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000001,4000000,4000000,4000000,4000001,3999999,3999999,4000001
2873,1676115117.349, 124.06, 1710, 9251, 52, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676115117.3015244,37.1,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000001,4000000,3999997,4000000,4000000,3999999,4000000,4000000,3999989,3999999,4000000,4000000,4000000,4000000,4000000,4000001
2874,1676115118.448, 127.40, 1710, 9251, 52, 10, 3, NVIDIA GeForce RTX 3080 Ti,1676115118.393669,37.1,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000001,4000000,3999998,4000002,3999999,3999999,4000000,4000000,4000000,3999999,3999999,4000001,4000000,3999999,4000001,4000001
2875,1676115119.567, 121.90, 1710, 9251, 52, 10, 3, NVIDIA GeForce RTX 3080 Ti,1676115119.513619,37.1,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000025,3999990,4000001,4000000,4000004,4000005,3999999,4000000,3999999,3999994,4000000,4000001,4000001,4000000,4000000,4000000
2876,1676115120.665, 122.07, 1710, 9251, 52, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676115120.6136024,37.1,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000001,4000000,3999998,3999998,4000001,4000000,4000000,4000001,3999999,4000000,4000011,4000000,4000000,4000000,4000001,4000001
2877,1676115121.826, 125.21, 1710, 9251, 52, 31, 11, NVIDIA GeForce RTX 3080 Ti,1676115121.773548,37.1,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000001,4000000,3999938,4000000,3999988,4000000,3999999,4000000,4000001,4000000,4000000,4000001,3999999,4000001,3999999,4000000
2878,1676115122.995, 121.76, 1710, 9251, 52, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676115122.9415007,37.1,3.7,0.0,59.1,0.1,0.0,0.1,0.0,3999999,4000002,3999999,4000000,3999999,4000000,3999999,4000001,4000000,4000001,4000000,3999981,4000000,3999999,4000000,3999991
2879,1676115124.081, 120.57, 1710, 9251, 52, 10, 3, NVIDIA GeForce RTX 3080 Ti,1676115124.0375104,37.1,3.7,0.0,59.1,0.1,0.0,0.1,0.0,3999993,4000001,4000000,4000000,4000001,3999963,4000001,3999990,4000001,4000001,4000000,4000000,3999999,4000000,3999999,3999999
2880,1676115125.221, 121.79, 1710, 9251, 52, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676115125.1616774,37.1,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000001,4000001,4000000,4000000,4000000,4000001,4000000,3999999,4000000,4000000,3999995,4000001,3999999,3999999,4000000,4000001
2881,1676115126.338, 124.46, 1710, 9251, 52, 10, 3, NVIDIA GeForce RTX 3080 Ti,1676115126.2775326,37.1,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000001,4000001,3999960,4000001,4000067,3999986,4000000,4000000,4000000,4000000,3999999,4000001,3999999,3999999,3999999,4000001
2882,1676115127.495, 123.24, 1710, 9251, 52, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676115127.4415512,37.1,3.7,0.0,59.1,0.1,0.0,0.1,0.0,4000000,3999999,3999999,4000001,3999998,4000000,4000000,3999988,4000000,4000000,4000070,4000001,4000000,4000000,3999999,3999999
2883,1676115128.654, 122.97, 1710, 9251, 52, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676115128.5936596,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,3999999,3999968,4000000,4000000,4000039,3999999,4000000,4000000,4000046,4000001,4000000,4000001,3999999,4000000,4000064,3999980
2884,1676115129.777, 128.10, 1710, 9251, 52, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676115129.7255864,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000001,4000000,4000000,4000000,3999999,4000000,4000000,4000000,3999999,4000001,4000000,4000000,4000000,4000000,4000000,4000000
2885,1676115130.94, 123.88, 1710, 9251, 52, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676115130.8936539,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,3999999,3999999,4000000,4000001,4000000,4000000,4000001,4000002,4000000,4000001,4000001,3999992,4000000,3999999,4000000,4000000
2886,1676115132.073, 124.22, 1710, 9251, 52, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676115132.0256708,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000001,4000001,3999987,4000000,4000001,4000000,4000001,4000000,3999999,3999999,4000015,3999999,4000000,3999998,4000000,3999995
2887,1676115133.24, 127.81, 1710, 9251, 52, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676115133.177648,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,3999999,4000000,4000000,3999999,4000001,4000000,4000001,4000000,4000000,4000001,4000001,3999999,4000000,3999986,3999999,4000000
2888,1676115134.372, 125.00, 1710, 9251, 52, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676115134.3176053,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,3999999,4000000,4000000,4000000,4000000,4000000,3999999,3999999,4000001,4000000,4000000,4000000,4000000,3999992,4000003,4000000
2889,1676115135.501, 125.64, 1710, 9251, 52, 17, 5, NVIDIA GeForce RTX 3080 Ti,1676115135.445588,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000000,4000000,4000000,3999999,4000000,4000000,4000000,4000034,4000000,4000001,3999999,4000001,4000001,3999999,3999989,3999999
2890,1676115136.641, 126.44, 1710, 9251, 52, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676115136.5855849,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000000,4000002,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,3999999,4000000,4000000,4000001,3999996,4000001
2891,1676115137.831, 125.34, 1710, 9251, 52, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676115137.7775738,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000000,4000000,4000001,4000000,4000000,4000000,4000000,4000001,4000000,4000000,4000000,3999979,4000001,3999999,4000001,4000000
2892,1676115138.994, 124.47, 1710, 9251, 52, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676115138.9375272,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000000,4000000,4000001,3999999,4000000,4000001,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,3999999
2893,1676115140.113, 127.32, 1710, 9251, 52, 34, 11, NVIDIA GeForce RTX 3080 Ti,1676115140.061559,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,3999999,4000000,4000000,4000000,4000000,4000000,4000001,4000000,3999999,4000089,4000000,4000000,3999988,4000000,4000000,3999999
2894,1676115141.197, 124.64, 1710, 9251, 52, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676115141.1495621,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,3999999,4000001,4000000,4000000,4000000,4000001,3999999,3999999,4000000,4000001,4000000,4000000,3999999,4000001,4000000,3999999
2895,1676115142.321, 124.65, 1710, 9251, 52, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676115142.2775733,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,3999999,4000001,4000000,4000000,4000000,4000000,4000000,4000001,4000000,4000000,4000001,3999983,4000015,3999963,3999992,4000000
2896,1676115143.43, 122.14, 1710, 9251, 52, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676115143.385632,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000000,4000000,4000000,4000001,4000001,4000000,4000000,4000000,4000000,4000000,3999998,4000000,4000001,3999999,4000000,4000001
2897,1676115144.511, 127.33, 1710, 9251, 52, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676115144.461539,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000000,4000000,4000000,4000000,4000000,4000000,4000000,3999999,4000000,3999997,3999999,4000001,4000000,3999999,4000000,4000002
2898,1676115145.629, 124.12, 1710, 9251, 52, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676115145.5775445,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000002,4000000,3999989,4000001,3999999,3999998,4000000,3999998,4000000,3999999,3999999,4000001,3999986,4000001,3999999,4000000
2899,1676115146.703, 125.36, 1710, 9251, 52, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676115146.6535373,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000000,4000000,4000000,3999999,4000001,4000000,4000000,3999999,4000001,4000000,4000000,4000000,4000000,4000000,4000000,4000001
2900,1676115147.808, 121.62, 1710, 9251, 52, 9, 2, NVIDIA GeForce RTX 3080 Ti,1676115147.7655096,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000000,4000000,4000000,4000001,3999999,4000000,4000001,3999999,4000000,3999951,4000001,3999999,4000001,3999999,4000000,3999999
2901,1676115148.876, 121.21, 1710, 9251, 52, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676115148.833551,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,3999999,4000001,4000001,4000000,4000000,4000000,4000001,4000000,4000001,3999998,4000014,4000000,4000001,4000047,3999985,3999997
2902,1676115150.027, 129.57, 1920, 9251, 54, 51, 17, NVIDIA GeForce RTX 3080 Ti,1676115149.9696798,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,3999940,4000001,3999977,4000001,4000001,4000000,4000000,3999999,4000001,4000001,3999999,4000000,4000000,4000000,3999999,3999992
2903,1676115151.168, 162.56, 1995, 9251, 53, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676115151.121516,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,3999989,4000000,4000000,4000001,4000001,3999999,3999999,4000000,3999999,3999999,4000000,4000000,4000000,3999999,4000000,4000001
2904,1676115152.315, 147.28, 1710, 9251, 52, 16, 4, NVIDIA GeForce RTX 3080 Ti,1676115152.2615826,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000001,3999999,3999989,3999999,4000000,3999999,3999999,3999996,4000000,4000000,4000000,4000001,4000001,4000000,3999999,4000001
2905,1676115153.441, 121.58, 1710, 9251, 52, 10, 3, NVIDIA GeForce RTX 3080 Ti,1676115153.3895614,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000000,4000000,4000000,4000002,3999990,4000001,4000000,4000000,4000001,3999999,4000000,4000001,4000001,4000000,3999999,3999999
2906,1676115154.559, 155.75, 1995, 9251, 53, 8, 2, NVIDIA GeForce RTX 3080 Ti,1676115154.5215492,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000001,4000000,4000000,3999956,3999989,4000000,4000001,4000000,4000002,4000001,4000001,3999999,4000000,4000000,4000000,4000000
2907,1676115155.743, 143.10, 1710, 9251, 52, 10, 3, NVIDIA GeForce RTX 3080 Ti,1676115155.6895416,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000000,3999999,4000000,4000000,4000000,4000000,4000002,4000000,4000001,4000000,4000001,4000001,4000000,3999928,4000000,4000001
2908,1676115156.873, 121.29, 1710, 9251, 52, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676115156.8255248,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000001,3999979,4000000,4000000,4000001,4000000,4000015,4000000,4000001,3999999,3999999,3999999,4000000,4000000,4000000,4000000
2909,1676115158.041, 136.58, 1995, 9251, 53, 7, 2, NVIDIA GeForce RTX 3080 Ti,1676115157.9815795,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000001,4000000,4000001,3999998,3999999,4000000,4000000,3999989,3999998,4000001,4000000,4000000,4000001,3999999,4000000,4000000
2910,1676115159.215, 153.72, 1995, 9251, 54, 9, 3, NVIDIA GeForce RTX 3080 Ti,1676115159.1615744,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,3999999,4000001,4000001,3999999,4000001,4000000,4000001,4000001,4000001,4000000,4000000,3999995,3999999,4000000,4000000,4000000
2911,1676115160.361, 132.11, 1710, 9251, 52, 8, 2, NVIDIA GeForce RTX 3080 Ti,1676115160.3135283,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000000,4000001,4000000,3999999,3999999,3999994,4000000,4000000,4000000,4000000,4000001,4000002,3999999,4000001,4000000,4000001
2912,1676115161.453, 123.76, 1710, 9251, 52, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676115161.4135635,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000000,4000000,4000000,4000000,4000000,4000001,3999989,3999997,3999999,3999999,4000000,3999999,4000001,4000001,4000000,3999999
2913,1676115162.584, 154.99, 1995, 9251, 54, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676115162.52957,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000000,4000001,4000002,4000000,3999999,4000001,3999999,4000000,4000001,4000000,4000001,4000001,4000000,4000000,4000029,4000009
2914,1676115163.702, 157.66, 1710, 9251, 53, 10, 3, NVIDIA GeForce RTX 3080 Ti,1676115163.6495306,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000000,4000001,4000000,4000000,4000001,4000000,4000000,4000000,4000000,4000000,3999999,4000001,4000001,4000001,3999999,3999999
2915,1676115164.857, 122.74, 1710, 9251, 52, 9, 2, NVIDIA GeForce RTX 3080 Ti,1676115164.8095922,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000000,4000000,4000000,4000001,4000001,4000000,4000000,4000000,4000000,4000001,4000000,4000000,4000001,4000000,4000013,4000000
2916,1676115166.021, 144.28, 1995, 9251, 54, 10, 3, NVIDIA GeForce RTX 3080 Ti,1676115165.9655337,37.1,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000001,4000000,4000000,3999999,4000000,3999999,4000000,3999999,4000001,4000001,4000000,4000001,4000000,4000001,3999999,4000002
2917,1676115167.141, 157.51, 1995, 9251, 54, 12, 4, NVIDIA GeForce RTX 3080 Ti,1676115167.0895333,37.2,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000010,4000000,4000012,4000000,4000001,4000001,4000000,4000010,3999999,4000002,4000000,4000000,4000000,4000000,4000000,4000001
2918,1676115168.272, 135.72, 1710, 9251, 53, 16, 4, NVIDIA GeForce RTX 3080 Ti,1676115168.2216845,37.2,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000000,4000001,4000000,4000000,4000000,3999999,3999999,4000000,4000000,3999999,3999999,4000000,4000001,3999999,3999984,4000001
2919,1676115169.438, 135.87, 1995, 9251, 54, 61, 23, NVIDIA GeForce RTX 3080 Ti,1676115169.3775454,37.2,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000000,4000000,4000000,4000001,4000000,3999985,4000034,4000006,4000001,3999933,4000000,3999999,4000001,3999999,3999985,3999999
2920,1676115170.602, 158.60, 1995, 9251, 54, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676115170.553512,37.2,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000001,4000001,3999999,4000001,4000001,3999999,4000000,4000000,4000001,3999999,4000001,4000000,4000000,3999999,3999999,4000000
2921,1676115171.751, 143.07, 1710, 9251, 53, 14, 4, NVIDIA GeForce RTX 3080 Ti,1676115171.7015262,37.2,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000000,4000000,3999999,4000000,3999999,4000000,4000000,4000000,4000001,3999999,4000001,3999999,3999999,3999999,4000000,4000000
2922,1676115172.836, 124.56, 1710, 9251, 53, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676115172.8015504,37.2,3.7,0.0,59.0,0.1,0.0,0.1,0.0,4000001,4000000,4000001,4000001,4000000,3999999,4000000,3999979,4000000,4000000,4000016,4000000,3999999,3999999,4000000,4000001
2923,1676115173.967, 134.16, 1710, 9251, 53, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676115173.9175317,37.2,3.7,0.0,59.0,0.1,0.0,0.1,0.0,3999999,4000000,4000001,3999999,4000000,4000000,3999999,4000001,4000000,3999998,4000000,4000000,3999990,4000000,4000001,4000000
2924,1676115175.105, 123.12, 1710, 9251, 52, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676115175.05753,37.2,3.7,0.0,58.9,0.1,0.0,0.1,0.0,4000000,4000000,3999999,4000001,4000016,4000000,3999999,4000000,4000000,3999998,3999999,4000000,4000001,4000001,4000000,4000000
2925,1676115176.225, 122.89, 1710, 9251, 52, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676115176.1656735,37.2,3.7,0.0,58.9,0.1,0.0,0.1,0.0,4000000,3999992,4000000,4000000,4000002,4000000,4000000,4000001,4000000,4000000,3999999,4000000,4000000,4000001,3999999,4000001
2926,1676115177.361, 148.45, 1995, 9251, 54, 10, 3, NVIDIA GeForce RTX 3080 Ti,1676115177.2977967,37.2,3.7,0.0,58.9,0.1,0.0,0.1,0.0,4000000,4000000,4000001,3999999,4000000,3999999,4000000,4000000,4000001,3999991,4000000,4000001,4000002,4000001,4000001,4000000
2927,1676115178.526, 159.52, 1995, 9251, 54, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676115178.4696734,37.2,3.7,0.0,58.9,0.1,0.0,0.1,0.0,4000000,3999999,3999999,4000000,4000001,3999999,4000000,3999999,4000001,4000000,4000000,4000001,4000013,4000000,4000000,3999999
2928,1676115179.668, 127.56, 1710, 9251, 53, 9, 3, NVIDIA GeForce RTX 3080 Ti,1676115179.6215959,37.2,3.7,0.0,58.9,0.1,0.0,0.1,0.0,4000000,4000000,4000000,4000000,4000000,3999995,4000000,4000001,4000001,4000000,3999998,4000001,3999993,4000000,3999999,3999998
2929,1676115180.765, 142.66, 1995, 9251, 54, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676115180.7135756,37.2,3.7,0.0,58.9,0.1,0.0,0.1,0.0,4000000,4000000,4000001,4000000,4000001,3999999,4000000,3999981,4000000,4000001,4000001,4000000,4000001,3999999,4000000,4000000
2930,1676115181.897, 159.66, 1995, 9251, 54, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676115181.8455186,37.2,3.7,0.0,58.9,0.1,0.0,0.1,0.0,4000000,4000000,3999999,4000016,4000002,4000000,4000000,3999973,3999999,4000001,4000001,3999999,4000000,4000001,4000000,3999997
2931,1676115182.997, 137.61, 1710, 9251, 53, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676115182.9455843,37.2,3.7,0.0,58.9,0.1,0.0,0.1,0.0,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,3999999,4000001,3999999,3999999,4000002,4000000,4000000,4000000
2932,1676115184.106, 122.43, 1710, 9251, 53, 7, 2, NVIDIA GeForce RTX 3080 Ti,1676115184.0536025,37.2,3.7,0.0,58.9,0.1,0.0,0.1,0.0,4000000,4000000,4000001,4000000,4000001,3999999,4000000,4000001,4000005,4000001,3999999,4000000,4000000,3999999,4000000,4000001
2933,1676115185.209, 146.89, 1995, 9251, 54, 12, 4, NVIDIA GeForce RTX 3080 Ti,1676115185.1575377,37.2,3.7,0.0,58.9,0.1,0.0,0.1,0.0,3999997,4000000,3999999,4000000,4000000,4000001,3999993,4000001,3999999,4000001,4000000,3999999,4000000,4000000,4000000,4000001
2934,1676115186.368, 158.36, 1995, 9251, 54, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676115186.3176384,37.2,3.7,0.0,58.9,0.1,0.0,0.1,0.0,4000001,4000001,4000001,4000000,4000001,4000000,3999999,4000001,4000003,4000001,4000000,4000000,3999999,3999999,4000001,4000000
2935,1676115187.527, 131.23, 1710, 9251, 53, 14, 4, NVIDIA GeForce RTX 3080 Ti,1676115187.4856634,37.2,3.7,0.0,58.9,0.1,0.0,0.1,0.0,4000000,4000000,4000001,4000000,3999999,3999999,4000000,4000000,3999999,4000006,4000002,4000001,3999999,4000000,4000000,4000000
2936,1676115188.643, 134.39, 1995, 9251, 54, 62, 23, NVIDIA GeForce RTX 3080 Ti,1676115188.5935366,37.2,3.7,0.0,58.9,0.1,0.0,0.1,0.0,4000000,4000001,4000000,4000000,4000001,3999998,4000000,4000001,3999999,4000001,4000001,3999999,4000001,4000000,4000001,4000000
