,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq
962,1671496768.842, 8.78, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496768.8226855,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1932209,2045872,2653535,1872787,2374935,2213358
963,1671496769.497, 8.20, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496769.474637,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1990342,1752898,2166680,2603560,1680564,2314270
964,1671496770.153, 7.72, 139, 405, 44, 2, 3, NVIDIA GeForce GTX 1060 6GB,1671496770.13269,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,2257884,1781159,1693190,1940877,1978458,2232581
965,1671496770.809, 7.62, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496770.7886915,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1906951,2625560,1746957,1738154,1971021,2160293
966,1671496771.463, 8.10, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496771.4422905,4.0,4.0,0.0,91.9,0.0,0.0,0.0,0.0,1918516,1815632,2756536,1820102,2021786,2234064
967,1671496772.122, 7.62, 139, 405, 44, 2, 3, NVIDIA GeForce GTX 1060 6GB,1671496772.0992467,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2013255,2000448,1665139,1837810,1967936,2141804
968,1671496772.776, 7.72, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496772.7563448,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2647063,2041398,1691668,1708682,1952638,2043243
969,1671496773.429, 8.30, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496773.409242,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1709442,2075279,1654888,1713364,1978990,2303312
970,1671496774.079, 8.30, 139, 405, 44, 2, 3, NVIDIA GeForce GTX 1060 6GB,1671496774.0582454,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,2008716,1970744,1702170,2541819,1986918,2367744
971,1671496774.735, 7.52, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496774.7142198,2.0,4.0,0.0,93.9,0.0,0.0,0.0,0.0,1974785,2623803,1788207,1937400,1958932,2117075
972,1671496775.391, 8.01, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496775.3710015,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1944621,1706558,1847371,2287493,1950910,1920798
973,1671496776.051, 7.91, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496776.0289688,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2191597,1827398,1793362,2394071,2101895,1932418
974,1671496776.704, 8.49, 139, 405, 44, 1, 4, NVIDIA GeForce GTX 1060 6GB,1671496776.6828392,5.2,4.1,0.0,90.7,0.0,0.0,0.0,0.0,2105973,2161428,2101283,2161082,2360540,2601015
975,1671496777.389, 8.10, 139, 405, 44, 2, 4, NVIDIA GeForce GTX 1060 6GB,1671496777.367481,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1970688,2530713,1694992,1859980,1919226,1953848
976,1671496778.045, 7.72, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496778.0248733,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2206617,1877121,1795843,1779755,2364781,2055851
977,1671496778.7, 8.01, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496778.6799285,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,1984162,1723180,2095572,1684719,1979102,1681096
978,1671496779.356, 13.34, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496779.3340576,1.0,2.0,0.0,96.9,0.0,0.0,0.0,0.0,1756632,1728421,2302698,1823917,1913288,2473060
979,1671496780.041, 8.40, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496780.0205956,2.0,3.0,0.0,94.9,0.0,0.0,0.0,0.0,1842122,2585339,2545796,1975161,2076891,1800296
980,1671496780.697, 8.20, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496780.676814,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1891199,1662489,2059450,1718940,1939238,1655783
981,1671496781.351, 10.14, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496781.329004,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2741766,2374129,1963222,1941420,2124716,1788491
982,1671496782.006, 8.01, 139, 405, 44, 2, 3, NVIDIA GeForce GTX 1060 6GB,1671496781.9857776,2.1,4.1,0.0,93.8,0.0,0.0,0.0,0.0,1802853,2377117,2348763,1839431,2536329,1769093
983,1671496782.67, 8.00, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496782.6525311,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1812064,1685645,2024865,1890664,2381409,1683401
984,1671496783.324, 7.72, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496783.30316,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1953190,2777309,2350092,2606298,2815912,1767690
985,1671496783.988, 7.81, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496783.9639022,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2030625,1895597,1949516,1836378,2184784,1704421
986,1671496784.641, 7.81, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496784.6183112,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1797750,1679676,2120374,2633918,1973753,2057286
987,1671496785.299, 7.91, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496785.278252,2.0,5.9,0.0,92.1,0.0,0.0,0.0,0.0,1885273,2019043,2023453,1752535,1850115,2401161
988,1671496785.954, 8.01, 139, 405, 44, 2, 3, NVIDIA GeForce GTX 1060 6GB,1671496785.9335048,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1734549,1784292,2035814,1782393,1972592,2205540
989,1671496786.611, 7.42, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496786.5905442,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1750986,1729342,1686620,2149338,1984941,2598378
990,1671496787.261, 8.30, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496787.2400358,3.1,2.1,0.0,94.8,0.0,0.0,0.0,0.0,2077916,1713657,1755799,2567113,2508376,2895518
991,1671496787.937, 7.91, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496787.9174132,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1976537,1865605,1740348,1997695,2683174,2003104
992,1671496788.596, 8.30, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496788.5750582,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1986365,1781931,1743551,2233959,2538305,1982861
993,1671496789.251, 7.81, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496789.228584,1.0,2.9,0.0,95.1,0.0,0.0,1.0,0.0,2027523,2231828,1684568,1811299,1651484,2043984
994,1671496789.909, 8.68, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496789.8883832,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2145274,2332412,1813120,1931080,1890726,1880326
995,1671496790.571, 7.81, 139, 405, 44, 15, 3, NVIDIA GeForce GTX 1060 6GB,1671496790.5482736,2.0,8.9,0.0,89.1,0.0,0.0,0.0,0.0,2727565,1938974,1822699,1812230,1911526,2073427
996,1671496791.226, 7.62, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496791.2054808,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1925324,1643396,2078913,1886614,1711711,1723153
997,1671496791.882, 11.20, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496791.8605502,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2000089,1678503,2006733,2300616,2561637,1737689
998,1671496792.537, 8.10, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496792.5180824,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2022973,1811678,2183843,2273466,2173596,1835114
999,1671496793.188, 7.72, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496793.169125,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2830750,1775180,2902681,1860049,2112840,2094080
1000,1671496793.841, 7.91, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496793.8202841,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2396654,3133971,2116027,2069290,2506062,2330112
1001,1671496794.495, 7.81, 139, 405, 44, 2, 4, NVIDIA GeForce GTX 1060 6GB,1671496794.4738965,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2397903,1676579,1692763,2071149,1740855,2085100
1002,1671496795.152, 7.81, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496795.131472,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2232852,2494321,1838099,1738385,1754873,1980509
1003,1671496795.806, 7.72, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496795.7855716,2.0,5.1,0.0,92.9,0.0,0.0,0.0,0.0,2532514,1767762,2233957,1914111,1730273,2029640
1004,1671496796.463, 7.81, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496796.4415333,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2501896,1790322,2037832,1706210,1714168,1940702
1005,1671496797.119, 7.91, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496797.0985289,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1710516,1632833,2390619,2604195,1931708,2084045
1006,1671496797.776, 7.81, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496797.7537622,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1670020,2041640,1676026,1784390,1976562,2302235
1007,1671496798.43, 8.98, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496798.4097524,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2553531,1833525,1848949,1847553,2093878,2539811
1008,1671496799.082, 8.01, 139, 405, 44, 3, 4, NVIDIA GeForce GTX 1060 6GB,1671496799.0612168,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2590447,1868273,2126576,1903144,2136370,1734851
1009,1671496799.738, 7.52, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496799.7184565,1.0,2.0,0.0,96.1,0.0,0.0,1.0,0.0,2201536,1704141,1741169,1651639,1942223,1657828
1010,1671496800.395, 13.05, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496800.3731084,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1935451,2647724,1688058,1746362,2017593,1948403
1011,1671496801.064, 8.69, 139, 405, 44, 2, 4, NVIDIA GeForce GTX 1060 6GB,1671496801.044308,3.0,4.0,0.0,92.9,0.0,0.0,0.0,0.0,1878380,1789650,2741861,1997896,2010598,2537213
1012,1671496801.722, 7.72, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496801.7015214,1.0,3.9,0.0,94.1,0.0,0.0,1.0,0.0,1646098,1678679,1872196,1768228,1902131,2208997
1013,1671496802.382, 8.59, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496802.361079,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2318912,2287993,1699501,1858285,2002733,1932627
1014,1671496803.077, 7.72, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496803.0546815,1.0,2.9,0.0,96.1,0.0,0.0,0.0,0.0,1751517,1719195,1837891,1911637,2021156,2360563
1015,1671496803.737, 7.81, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496803.7141771,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1788332,2703526,1742918,1803866,2134070,2217986
1016,1671496804.388, 13.05, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496804.3671196,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1716499,1822794,2444548,2195167,1979768,2265487
1017,1671496805.063, 7.72, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496805.042712,2.0,2.0,0.0,96.0,0.0,0.0,0.0,0.0,1794967,1701227,1671380,1933112,2024973,2419889
1018,1671496805.726, 7.62, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496805.7019663,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1689792,1855040,2639478,1738380,1960284,2338295
1019,1671496806.385, 13.24, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496806.3622391,2.0,6.0,0.0,92.0,0.0,0.0,0.0,0.0,1870543,1998045,1989973,1771044,1869501,2501134
1020,1671496807.069, 7.81, 139, 405, 43, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496807.049617,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2434869,1690689,1738727,1747538,1966904,2027925
1021,1671496807.725, 8.01, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496807.7045727,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2228745,1740412,1806224,2473873,1948748,1747995
1022,1671496808.385, 10.82, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496808.3633435,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1955139,1870390,2496758,1972610,2298335,2261864
1023,1671496809.046, 7.33, 139, 405, 44, 1, 4, NVIDIA GeForce GTX 1060 6GB,1671496809.0259562,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1919609,2312737,1737901,1929957,2366803,2151386
1024,1671496809.704, 7.91, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496809.6822095,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1744237,1786469,1866271,2615456,2148968,2128154
1025,1671496810.357, 7.62, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496810.336395,3.0,2.0,0.0,95.0,0.0,0.0,0.0,0.0,2286777,2022999,2125319,1804386,1660577,1918873
1026,1671496811.015, 7.91, 139, 405, 43, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496810.995489,1.0,2.0,0.0,96.1,0.0,0.0,1.0,0.0,1692135,1760509,2406986,1874422,2484103,2003639
1027,1671496811.669, 7.81, 139, 405, 44, 3, 3, NVIDIA GeForce GTX 1060 6GB,1671496811.6488607,0.0,7.1,0.0,92.9,0.0,0.0,0.0,0.0,1950739,2638143,1671001,2184316,2054180,2027551
1028,1671496812.325, 8.10, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496812.3047256,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1681606,1851610,1660156,1860561,2022317,2038306
1029,1671496812.982, 8.20, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496812.9584484,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1776472,2665621,1692045,1835493,2035127,2014061
1030,1671496813.641, 7.71, 139, 405, 44, 2, 3, NVIDIA GeForce GTX 1060 6GB,1671496813.6211302,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2083176,1692031,1777943,1977674,2114471,2010333
1031,1671496814.3, 7.91, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496814.2778463,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1697180,2674271,1708935,1928505,2302387,2143546
1032,1671496814.957, 8.20, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496814.9337804,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1795148,1943638,2154813,1870167,1749451,2506100
1033,1671496815.614, 7.91, 139, 405, 43, 3, 3, NVIDIA GeForce GTX 1060 6GB,1671496815.592479,2.0,2.0,0.0,96.0,0.0,0.0,0.0,0.0,1684594,1705119,1790022,2138290,2125811,2013968
1034,1671496816.271, 7.81, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496816.2492135,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1771056,2580191,1746753,1745677,2186791,2002651
1035,1671496816.922, 10.14, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496816.9023268,1.0,5.1,0.0,93.9,0.0,0.0,0.0,0.0,1721599,1801246,2595230,2199597,1973891,2223610
1036,1671496817.577, 7.62, 139, 405, 44, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496817.553757,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1711652,1846744,1718683,1944509,2034449,2312772
1037,1671496818.232, 8.10, 139, 405, 43, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496818.213027,1.0,2.0,0.0,97.1,0.0,0.0,0.0,0.0,1679465,2655228,1755200,1865349,1962734,2215511
1038,1671496818.89, 7.81, 139, 405, 43, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496818.8672762,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2126406,1748636,1648599,1723430,1843761,2260062
1039,1671496819.549, 8.01, 139, 405, 43, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496819.5281773,0.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,1928384,2666344,1826953,1899762,2188940,2159756
1040,1671496820.2, 8.01, 139, 405, 43, 3, 4, NVIDIA GeForce GTX 1060 6GB,1671496820.1777585,3.1,2.0,0.0,94.9,0.0,0.0,0.0,0.0,1968245,1820096,1724535,1817237,2557136,2457148
1041,1671496820.858, 7.52, 139, 405, 43, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496820.837093,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,2102741,1877093,1646374,1826372,1887706,2054135
1042,1671496821.514, 7.62, 139, 405, 43, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496821.4934115,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1764277,2322422,1701827,1884353,1921409,2302424
1043,1671496822.165, 8.98, 139, 405, 43, 3, 3, NVIDIA GeForce GTX 1060 6GB,1671496822.1442885,3.1,2.1,0.0,94.8,0.0,0.0,0.0,0.0,1748911,1696950,1877157,2652884,2139490,2561625
1044,1671496822.838, 8.01, 139, 405, 43, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496822.8178914,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1806412,2498372,1784708,1889566,1833529,1825144
1045,1671496823.499, 8.10, 139, 405, 44, 1, 4, NVIDIA GeForce GTX 1060 6GB,1671496823.4752686,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1991142,2259881,1727779,1812320,1699486,2587672
1046,1671496824.158, 7.72, 139, 405, 43, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496824.13412,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2028088,2022128,1696502,1727266,1692812,2237551
1047,1671496824.809, 7.81, 139, 405, 43, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496824.789231,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2030583,2722530,2057955,2040141,1769938,1750321
1048,1671496825.462, 7.52, 139, 405, 43, 2, 4, NVIDIA GeForce GTX 1060 6GB,1671496825.4421248,2.0,5.0,0.0,93.0,0.0,0.0,0.0,0.0,2097194,2573648,1865299,1837571,2114109,1665260
1049,1671496826.122, 7.81, 139, 405, 43, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496826.0995746,2.0,2.9,0.0,95.1,0.0,0.0,0.0,0.0,2086475,1824237,1663792,1663733,2254633,1684823
1050,1671496826.776, 7.72, 139, 405, 43, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496826.7558668,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2052511,1826371,2044733,2524159,1855447,1765192
1051,1671496827.425, 13.15, 139, 405, 43, 3, 4, NVIDIA GeForce GTX 1060 6GB,1671496827.4042194,2.0,3.0,0.0,94.9,0.0,0.0,0.0,0.0,2410199,2280840,2427549,2620638,1769327,2540004
1052,1671496828.105, 7.72, 139, 405, 43, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496828.0836203,1.0,2.0,0.0,96.1,0.0,0.0,1.0,0.0,1761381,1822126,2028285,1870392,1786423,2594729
1053,1671496828.76, 8.01, 139, 405, 43, 10, 3, NVIDIA GeForce GTX 1060 6GB,1671496828.7399442,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2059298,2015346,2598784,1841275,1791822,2167320
1054,1671496829.418, 13.15, 139, 405, 43, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496829.3975015,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1710606,1734112,2065975,1930112,1668271,2188814
1055,1671496830.107, 7.91, 139, 405, 43, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496830.083669,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1886989,2052824,1966231,1980170,2478366,2526980
1056,1671496830.765, 8.20, 139, 405, 43, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496830.7425113,2.0,3.1,0.0,94.9,0.0,0.0,0.0,0.0,1998815,2059050,1916499,2002336,2417671,1748496
1057,1671496831.424, 11.01, 139, 405, 43, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496831.401869,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,2034537,2073575,1670665,1791049,1767518,1651345
1058,1671496832.077, 7.72, 139, 405, 43, 1, 4, NVIDIA GeForce GTX 1060 6GB,1671496832.0568986,2.0,0.0,0.0,97.0,0.0,0.0,1.0,0.0,2089863,2371115,1856081,2119433,2435048,1767645
1059,1671496832.727, 13.24, 139, 405, 44, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496832.704976,1.0,4.1,0.0,94.9,0.0,0.0,0.0,0.0,2371113,1763156,2214862,2493268,2272529,1715228
1060,1671496833.405, 7.72, 139, 405, 43, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496833.3847117,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,2745419,1885635,1897666,1999386,1803657,1692245
1061,1671496834.059, 7.72, 139, 405, 43, 1, 4, NVIDIA GeForce GTX 1060 6GB,1671496834.039,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1835133,2190291,1939839,2124869,2386980,1740255
1062,1671496834.712, 7.62, 139, 405, 43, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496834.6911285,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2020174,1692032,1679892,2196170,1847154,1652025
1063,1671496835.367, 7.91, 139, 405, 43, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496835.3469315,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1976586,2502891,1844845,2239111,1724728,1909865
1064,1671496836.022, 8.01, 139, 405, 43, 2, 4, NVIDIA GeForce GTX 1060 6GB,1671496836.0014205,2.0,6.0,0.0,92.0,0.0,0.0,0.0,0.0,2124670,2523770,1820981,2035350,1838059,2166723
1065,1671496836.679, 7.42, 139, 405, 43, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496836.6583936,2.0,2.0,0.0,96.0,0.0,0.0,0.0,0.0,2000851,2069440,1688337,1801565,1745972,2059933
1066,1671496837.331, 13.24, 139, 405, 43, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496837.311631,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2079450,2154662,1764357,1796448,2515745,2096667
1067,1671496838.015, 9.36, 139, 405, 43, 1, 4, NVIDIA GeForce GTX 1060 6GB,1671496837.994511,3.0,4.0,0.0,92.9,0.0,0.0,0.0,0.0,2195954,2257509,1909807,1823703,2483350,2434584
1068,1671496838.678, 7.62, 139, 405, 43, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496838.6564076,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2014518,1734183,1672483,1922663,1839697,2394073
1069,1671496839.332, 7.91, 139, 405, 43, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496839.3114023,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1941062,1717919,1730007,1803945,2503073,2107412
1070,1671496839.986, 7.91, 139, 405, 43, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496839.964794,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2121841,2501667,1709124,1965576,1768799,2029588
1071,1671496840.646, 7.91, 139, 405, 43, 4, 4, NVIDIA GeForce GTX 1060 6GB,1671496840.625003,3.0,1.0,0.0,92.9,0.0,0.0,3.0,0.0,1992420,1781796,2363978,2176367,1878774,1786972
1072,1671496841.292, 9.36, 139, 405, 43, 3, 4, NVIDIA GeForce GTX 1060 6GB,1671496841.2714708,9.2,5.1,0.0,83.7,0.0,0.0,2.0,0.0,2659918,2175563,2521179,2339956,2262367,2674963
1073,1671496841.965, 9.07, 139, 405, 43, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496841.9443967,0.0,1.0,0.0,98.0,0.0,0.0,1.0,0.0,1975352,2093746,2847473,2448679,1886013,2116643
1074,1671496842.624, 8.59, 139, 405, 43, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496842.6011102,13.9,3.0,0.0,80.2,0.0,0.0,3.0,0.0,2046576,2534391,2983037,2129760,2072648,2092749
1075,1671496843.272, 13.82, 151, 405, 43, 40, 6, NVIDIA GeForce GTX 1060 6GB,1671496843.253318,24.0,4.2,0.0,70.8,0.0,0.0,1.0,0.0,2271852,2895731,2266406,2714940,2729920,3110585
1076,1671496843.941, 32.68, 1556, 4006, 44, 38, 2, NVIDIA GeForce GTX 1060 6GB,1671496843.9200013,9.1,2.0,0.0,86.9,0.0,0.0,2.0,0.0,2455420,2899117,2833832,2400260,2367659,2968694
1077,1671496844.599, 34.90, 1759, 4006, 44, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671496844.5765207,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1846964,1790094,2573573,2187521,1991308,2163730
1078,1671496845.257, 34.12, 1759, 4006, 44, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671496845.2357786,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2006871,2486156,1923409,1922202,1895507,1973910
1079,1671496845.911, 39.54, 1936, 4006, 45, 51, 4, NVIDIA GeForce GTX 1060 6GB,1671496845.888835,11.1,3.0,0.0,85.9,0.0,0.0,0.0,0.0,2141034,2294676,2484688,2030879,2053079,2404897
1080,1671496846.567, 39.25, 1949, 4006, 45, 35, 3, NVIDIA GeForce GTX 1060 6GB,1671496846.543463,13.4,4.1,0.0,82.5,0.0,0.0,0.0,0.0,2180155,2362114,2496659,2134779,2137262,2233277
1081,1671496847.219, 38.58, 1949, 4006, 45, 7, 1, NVIDIA GeForce GTX 1060 6GB,1671496847.197667,6.0,1.0,0.0,93.0,0.0,0.0,0.0,0.0,1881042,2044447,2094673,1969877,1912990,2122824
