,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq
11127,1671494864.817, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494864.7841196,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2336908,2627735,1811539,1797194,2425803,2129359
11128,1671494865.5, 6.74, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494865.4657662,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1926006,1953220,2096848,2542935,1813709,2247896
11129,1671494866.184, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494866.152168,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1997403,2009250,2053347,2155318,1816258,1705817
11130,1671494866.863, 6.26, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494866.8312037,2.0,1.0,0.0,96.1,0.0,0.0,1.0,0.0,2378604,2102097,2209960,2757973,1752284,1843056
11131,1671494867.546, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494867.5134466,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2196855,2075118,2244814,2712350,1760105,1953254
11132,1671494868.22, 6.65, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494868.1872203,2.0,1.0,0.0,96.9,0.0,0.0,0.0,0.0,1909976,2222682,2386456,2166532,1717173,2238724
11133,1671494868.903, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494868.8701084,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2103127,2789529,3127790,1857239,1957089,3080744
11134,1671494869.585, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494869.5515673,2.0,3.0,0.0,94.9,0.0,0.0,0.0,0.0,2240234,2216062,2135571,2599483,1710485,1699149
11135,1671494870.265, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494870.2323532,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2195096,2155374,1703230,2142052,1877211,2117520
11136,1671494870.947, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494870.9130547,2.0,2.0,0.0,96.1,0.0,0.0,0.0,0.0,2173329,2189334,1869699,2627320,1763226,2127332
11137,1671494871.629, 6.26, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494871.59746,2.0,6.0,0.0,92.0,0.0,0.0,0.0,0.0,2436506,1977031,1906780,1697985,1924780,1989940
11138,1671494872.31, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494872.277709,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2117894,1685405,2012700,2218179,1687143,2111860
11139,1671494872.991, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494872.9586468,1.0,1.0,0.0,97.0,0.0,0.0,1.0,0.0,1763303,2751299,2121593,2223126,1757444,1739499
11140,1671494873.665, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494873.6324108,3.1,3.1,0.0,93.9,0.0,0.0,0.0,0.0,2642038,2221433,2107610,2343438,1830407,1783425
11141,1671494874.346, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494874.314032,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2246233,2019933,2014900,2101978,1710019,2029142
11142,1671494875.028, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494874.9950252,1.0,1.0,0.0,97.1,0.0,0.0,1.0,0.0,1979976,2390129,1846511,2200141,2380265,1755501
11143,1671494875.72, 8.78, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494875.6858206,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1826704,1887728,2084319,2157948,1780812,2519934
11144,1671494876.399, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494876.367598,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1951108,2361962,2090884,2434299,1966150,2500436
11145,1671494877.074, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494877.041007,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,2095763,1759252,1799597,2474003,2297659,2307238
11146,1671494877.752, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494877.7181525,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,2073332,1711395,1641002,2338518,1687815,2332894
11147,1671494878.437, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494878.4035468,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2145873,2727605,1809256,2023464,1952964,2054654
11148,1671494879.111, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494879.0799816,1.0,2.0,0.0,96.9,0.0,0.0,0.0,0.0,2035672,1740745,2569163,2393660,2211530,1780028
11149,1671494879.789, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494879.7561789,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2155500,1694984,2420768,2349053,2092916,1762023
11150,1671494880.464, 9.56, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494880.4310956,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2355719,2580502,1682915,2091763,2018532,2238670
11151,1671494881.151, 6.36, 139, 405, 37, 1, 0, NVIDIA GeForce GTX 1060 6GB,1671494881.1180334,2.0,5.9,0.0,92.1,0.0,0.0,0.0,0.0,1812999,1831708,2614005,2080791,1993614,2247474
11152,1671494881.821, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494881.788808,6.1,1.0,0.0,92.9,0.0,0.0,0.0,0.0,2107991,1768860,3246714,2449944,2208681,2792663
11153,1671494882.495, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494882.463109,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2773921,1929564,2593387,2286287,2185872,2144241
11154,1671494883.174, 11.98, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494883.141423,2.0,3.0,0.0,94.9,0.0,0.0,0.0,0.0,2186963,1905148,2589331,2429119,2193049,2741467
11155,1671494883.854, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494883.820909,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2021710,1727659,1739375,2203152,1940368,2150423
11156,1671494884.532, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494884.5003228,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1747083,1731271,1757872,2114355,2584918,2124822
11157,1671494885.207, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494885.1747515,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2273084,1706565,2065602,1772874,2000265,2235028
11158,1671494885.884, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494885.8493433,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,2329331,2494067,2955003,1750097,1976693,2406413
11159,1671494886.561, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494886.5277824,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2267408,1726696,1985588,1794216,2064578,2590390
11160,1671494887.238, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494887.2030418,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1973002,2207185,1725311,1692728,2072611,2230329
11161,1671494887.917, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494887.8835387,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1779281,2667372,1712566,1994462,2169839,2238508
11162,1671494888.595, 6.74, 139, 405, 37, 1, 0, NVIDIA GeForce GTX 1060 6GB,1671494888.562625,1.0,6.0,0.0,93.0,0.0,0.0,0.0,0.0,1720508,2579510,1771181,2223440,2028548,2284166
11163,1671494889.274, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494889.2421951,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1697078,1685369,1701696,2175562,1906955,2158627
11164,1671494889.951, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494889.9182863,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1788004,1874392,2625553,2234886,1999973,2292795
11165,1671494890.63, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494890.5967116,2.0,5.0,0.0,93.0,0.0,0.0,0.0,0.0,2689825,1707319,1833376,2088759,1976330,2250317
11166,1671494891.31, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494891.2776065,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1748984,1678098,1687980,2180878,1768983,2099776
11167,1671494891.995, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494891.9611068,1.0,2.9,0.0,96.1,0.0,0.0,0.0,0.0,2782435,2181030,1945996,2200833,1981694,1771931
11168,1671494892.676, 7.23, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494892.643106,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2153738,2139236,2177717,2283666,2373481,2129913
11169,1671494893.356, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494893.3243513,0.0,1.0,0.0,98.0,0.0,0.0,1.0,0.0,1872910,2841357,2048546,2350848,2215699,2247992
11170,1671494894.039, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494894.005817,1.0,0.0,0.0,98.0,0.0,0.0,1.0,0.0,1739002,1893359,1989746,2455536,1778621,2110004
11171,1671494894.716, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494894.6843896,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2006585,2360417,1818864,2181211,1696098,1700137
11172,1671494895.402, 6.65, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494895.3675957,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1941002,2222159,1967223,2234452,2528387,2209926
11173,1671494896.074, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494896.0422664,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2244912,2810855,1730458,2342798,1708123,2108598
11174,1671494896.754, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494896.7227874,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2413115,2280257,2045889,2265807,2117480,2446856
11175,1671494897.432, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494897.3977132,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1848141,2169370,1662332,2742887,2122326,2234727
11176,1671494898.113, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494898.0800197,3.0,4.0,0.0,92.0,0.0,0.0,1.0,0.0,1748173,2100709,2053166,2593353,2015589,2132137
11177,1671494898.794, 6.65, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494898.7605138,1.0,2.0,0.0,97.1,0.0,0.0,0.0,0.0,1874568,2077236,1987181,2312691,2142361,1694821
11178,1671494899.474, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494899.4421117,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2214613,2587658,1886277,1802617,2048904,1833587
11179,1671494900.151, 7.04, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494900.1192808,3.0,5.0,0.0,92.0,0.0,0.0,0.0,0.0,2634712,2241778,2125570,2022179,1820202,2106196
11180,1671494900.827, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494900.79483,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1679491,2295790,2178550,1705436,1680019,2166710
11181,1671494901.503, 6.26, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494901.470707,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1844060,2289068,2113723,1764415,2512557,2130140
11182,1671494902.189, 6.84, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494902.156362,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1793866,2205990,2265960,2146205,1693160,2337828
11183,1671494902.869, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494902.837436,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2421631,2349802,1843732,2572344,1980889,2243972
11184,1671494903.546, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494903.5124357,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2605738,2176388,1901335,1928421,2210147,1772618
11185,1671494904.227, 6.65, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494904.1944482,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1864416,2184372,1955418,1860162,2037508,1686529
11186,1671494904.91, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494904.8757584,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2241986,2246365,1794501,1860623,2013204,2520367
11187,1671494905.589, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494905.5556853,1.0,3.0,0.0,96.0,0.0,0.0,0.0,0.0,2185636,2421202,2013847,2314277,1787807,1723752
11188,1671494906.269, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494906.2358878,2.0,1.0,0.0,96.0,0.0,0.0,1.0,0.0,2162805,2316246,1840643,2182399,1698182,1720875
11189,1671494906.95, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494906.9167578,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,2187889,2081849,2029122,2183884,1783180,2599917
11190,1671494907.628, 6.65, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494907.5945823,3.1,4.1,0.0,92.9,0.0,0.0,0.0,0.0,2157294,2225141,1749168,2131519,2465326,2198683
11191,1671494908.311, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494908.2780359,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2168107,2019097,1701049,2361296,1676978,2025190
11192,1671494908.99, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494908.9553638,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2090474,2277820,1767290,2161308,1723076,2456298
11193,1671494909.667, 6.55, 139, 405, 37, 1, 0, NVIDIA GeForce GTX 1060 6GB,1671494909.6334665,2.1,3.1,0.0,94.8,0.0,0.0,0.0,0.0,2262535,2506352,2297908,2199178,2463259,2254289
11194,1671494910.347, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494910.3127108,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1756831,2157137,2182138,2183323,1769618,2059840
11195,1671494911.025, 6.65, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494910.9915671,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2118136,2135669,1759728,2676554,1821297,2085382
11196,1671494911.703, 9.46, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494911.6719728,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2083603,2357301,1717136,2106371,1767480,2305948
11197,1671494912.39, 6.74, 139, 405, 37, 1, 1, NVIDIA GeForce GTX 1060 6GB,1671494912.3554873,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2044783,2291987,2446907,2214600,1734122,2869064
11198,1671494913.07, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494913.0384793,0.0,1.0,0.0,98.0,0.0,0.0,1.0,0.0,1773863,2213141,2194912,2588334,1745268,1789515
11199,1671494913.75, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494913.7172916,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1704182,2163890,2036512,2348423,1720025,1690442
11200,1671494914.434, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494914.3995903,0.0,1.0,0.0,98.0,0.0,0.0,1.0,0.0,2092614,2236670,1967146,2294212,2612351,1753738
11201,1671494915.109, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494915.0757399,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2007080,2263584,2080619,2712686,2248653,1803718
11202,1671494915.791, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494915.757421,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1744293,2243654,2170700,2071764,2013378,1645376
11203,1671494916.47, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494916.4376884,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1747428,2100817,1990104,2058578,2098426,2576665
11204,1671494917.153, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494917.1199598,2.0,5.9,0.0,92.1,0.0,0.0,0.0,0.0,1789794,2177507,2484320,1904663,2165650,1787949
11205,1671494917.827, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494917.7945108,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1730693,2166151,2295595,2288788,1673309,1684218
11206,1671494918.508, 6.36, 139, 405, 37, 1, 1, NVIDIA GeForce GTX 1060 6GB,1671494918.4750674,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1888165,2170214,2021516,2163966,2423118,1859947
11207,1671494919.192, 6.45, 139, 405, 37, 1, 0, NVIDIA GeForce GTX 1060 6GB,1671494919.1581151,3.0,5.0,0.0,92.1,0.0,0.0,0.0,0.0,1830039,2141834,2680803,2089845,2050719,2247748
11208,1671494919.864, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494919.831351,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1789297,1825634,2355800,2255850,1673343,2213215
11209,1671494920.55, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494920.5170498,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1872167,1782768,2093291,2069541,1775887,2508294
11210,1671494921.236, 12.47, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494921.203714,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1684251,1937148,2269334,2257464,1740838,2144155
11211,1671494921.941, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494921.9086573,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2667127,2379510,2541518,1986849,1940753,1757386
11212,1671494922.616, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494922.5832133,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1859282,2192754,2173644,2073156,2140599,2659326
11213,1671494923.292, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494923.2594042,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,1709871,2203339,2286629,2018272,1997931,1719516
11214,1671494923.966, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494923.9334435,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2619273,2424108,2255909,2138312,2616801,2198756
11215,1671494924.642, 6.55, 139, 405, 37, 1, 0, NVIDIA GeForce GTX 1060 6GB,1671494924.6079414,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1849032,2160738,1743957,2113366,2509652,2296812
11216,1671494925.325, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494925.2922056,1.0,2.0,0.0,96.0,0.0,0.0,1.0,0.0,1787812,2206797,1851780,1880527,1686281,2102098
11217,1671494926.007, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494925.9745226,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2633722,2165850,1916734,2097076,1955347,1899693
11218,1671494926.69, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494926.6563745,3.0,4.0,0.0,93.0,0.0,0.0,0.0,0.0,2575542,2003562,2223010,2226883,1723637,1848973
11219,1671494927.369, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494927.335531,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2366431,2152994,2120468,1913485,1698071,1673815
11220,1671494928.053, 6.65, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494928.019003,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2024604,2199880,1772941,1979341,1772654,2717928
11221,1671494928.738, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494928.705301,2.0,5.9,0.0,92.1,0.0,0.0,0.0,0.0,2099599,2311661,2553010,1999346,1770272,1759089
11222,1671494929.417, 6.74, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494929.3856678,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2105992,2251346,2171230,1864076,1754792,2051122
11223,1671494930.1, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494930.0679197,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2004566,2155521,1905207,2040425,2306785,2123682
11224,1671494930.778, 12.56, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494930.7444284,0.0,4.1,0.0,95.9,0.0,0.0,0.0,0.0,2354983,2297067,1755722,2795453,2119314,2417560
11225,1671494931.474, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494931.4412744,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,3058237,2030183,1757185,1999476,1888271,2410096
11226,1671494932.155, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494932.1219752,1.0,2.0,0.0,97.1,0.0,0.0,0.0,0.0,2650437,2210756,2052505,1730382,1887082,1738233
11227,1671494932.834, 6.64, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494932.802254,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2170240,2185562,2198170,1951838,2026949,2131676
11228,1671494933.513, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494933.4799557,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1882275,2384203,2395572,1870286,1943672,2875807
11229,1671494934.19, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494934.1593413,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1827464,2197880,2174872,2593448,1941651,1703167
11230,1671494934.871, 6.55, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494934.838214,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1855492,2319892,1707666,2152773,1899384,1718831
11231,1671494935.55, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494935.5171368,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1763309,2161054,1758488,2217640,1951441,2528246
11232,1671494936.227, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494936.1950166,2.0,4.0,0.0,94.0,0.0,0.0,0.0,0.0,1794385,2165171,2202352,2577808,2277342,2079270
11233,1671494936.91, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494936.8768823,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1723079,2411521,2137083,2033955,1928023,2093580
11234,1671494937.591, 6.84, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494937.559229,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1820197,2021481,2067015,1993616,2533609,1984617
11235,1671494938.27, 6.55, 139, 405, 37, 1, 0, NVIDIA GeForce GTX 1060 6GB,1671494938.2366338,2.0,5.1,0.0,92.9,0.0,0.0,0.0,0.0,1749941,2537438,2143328,1984440,2034268,2102813
11236,1671494938.951, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494938.9173458,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1689396,2505741,2209750,2070761,1816043,2141346
11237,1671494939.633, 6.74, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494939.599693,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2632761,1785562,2079687,2138633,1864076,2016737
11238,1671494940.309, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494940.2750373,2.1,3.1,0.0,94.8,0.0,0.0,0.0,0.0,2368954,1960186,2681242,2323063,2091731,2288793
11239,1671494940.993, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494940.9599817,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1699449,2045830,1978337,2155638,1764365,2023272
11240,1671494941.678, 6.65, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494941.6436062,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2589324,1901926,2132156,2199789,1779111,2036181
11241,1671494942.362, 7.52, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494942.3327005,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1673053,1902318,2171793,1919078,1742382,2086095
11242,1671494943.041, 6.74, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494943.0095966,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2859266,2539409,2449637,2055842,1838499,2017448
11243,1671494943.726, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494943.692592,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2102637,1755473,2189824,2633559,1921147,2213911
11244,1671494944.407, 6.36, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494944.3748295,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2134127,1755428,2142010,2014571,1801656,2106219
11245,1671494945.089, 6.45, 139, 405, 37, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671494945.055134,0.0,2.0,0.0,97.0,0.0,0.0,1.0,0.0,1801427,2700137,2243574,2183620,1723521,2043378
